Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,191
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,466
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,11
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,17
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,75
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,1709
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,153
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,1083
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,2867
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,11449
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,27093
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,19141
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,6891
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,2975
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,42
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,1865
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,2086
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,1612
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,208
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,531
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,266
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,1360
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,702
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,184
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,534
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,117
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,15
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,197
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,196
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,1052
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,83
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,8
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,24
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,37
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,103
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,88
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,35
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,34
2017,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2017,17,IL,51,Fayette                       ,FAYETTE                       ,238
2017,17,IL,51,Fayette                       ,FAYETTE                       ,1860
2017,17,IL,51,Fayette                       ,FAYETTE                       ,723
2017,17,IL,51,Fayette                       ,FAYETTE                       ,136
2017,17,IL,51,Fayette                       ,FAYETTE                       ,10
2017,17,IL,51,Fayette                       ,FAYETTE                       ,478
2017,17,IL,51,Fayette                       ,FAYETTE                       ,693
2017,17,IL,51,Fayette                       ,FAYETTE                       ,7975
2017,17,IL,51,Fayette                       ,FAYETTE                       ,28814
2017,17,IL,51,Fayette                       ,FAYETTE                       ,45034
2017,17,IL,51,Fayette                       ,FAYETTE                       ,9856
2017,17,IL,51,Fayette                       ,FAYETTE                       ,1357
2017,17,IL,51,Fayette                       ,FAYETTE                       ,855
2017,17,IL,51,Fayette                       ,FAYETTE                       ,251
2017,17,IL,51,Fayette                       ,FAYETTE                       ,0
2017,17,IL,51,Fayette                       ,FAYETTE                       ,0
2017,17,IL,51,Fayette                       ,FAYETTE                       ,0
2017,17,IL,51,Fayette                       ,FAYETTE                       ,649
2017,17,IL,51,Fayette                       ,FAYETTE                       ,0
2017,17,IL,51,Fayette                       ,FAYETTE                       ,80
2017,17,IL,51,Fayette                       ,FAYETTE                       ,741
2017,17,IL,51,Fayette                       ,FAYETTE                       ,89
2017,17,IL,51,Fayette                       ,FAYETTE                       ,92
2017,17,IL,51,Fayette                       ,FAYETTE                       ,492
2017,17,IL,51,Fayette                       ,FAYETTE                       ,0
2017,17,IL,51,Fayette                       ,FAYETTE                       ,1778
2017,17,IL,51,Fayette                       ,FAYETTE                       ,0
2017,17,IL,51,Fayette                       ,FAYETTE                       ,0
2017,17,IL,51,Fayette                       ,FAYETTE                       ,30
2017,17,IL,51,Fayette                       ,FAYETTE                       ,170
2017,17,IL,51,Fayette                       ,FAYETTE                       ,180
2017,17,IL,51,Fayette                       ,FAYETTE                       ,0
2017,17,IL,51,Fayette                       ,FAYETTE                       ,0
2017,17,IL,51,Fayette                       ,FAYETTE                       ,0
2017,17,IL,51,Fayette                       ,FAYETTE                       ,0
2017,17,IL,51,Fayette                       ,FAYETTE                       ,0
2017,17,IL,51,Fayette                       ,FAYETTE                       ,0
2017,17,IL,51,Fayette                       ,FAYETTE                       ,0
2017,17,IL,51,Fayette                       ,FAYETTE                       ,494
2017,17,IL,51,Fayette                       ,FAYETTE                       ,0
2017,17,IL,51,Fayette                       ,FAYETTE                       ,0
2017,17,IL,51,Fayette                       ,FAYETTE                       ,2559
2017,17,IL,51,Fayette                       ,FAYETTE                       ,72
2017,17,IL,51,Fayette                       ,FAYETTE                       ,952
2017,17,IL,51,Fayette                       ,FAYETTE                       ,183
2017,17,IL,51,Fayette                       ,FAYETTE                       ,404
2017,17,IL,51,Fayette                       ,FAYETTE                       ,2772
2017,17,IL,51,Fayette                       ,FAYETTE                       ,11289
2017,17,IL,51,Fayette                       ,FAYETTE                       ,46804
2017,17,IL,51,Fayette                       ,FAYETTE                       ,52524
2017,17,IL,51,Fayette                       ,FAYETTE                       ,9604
2017,17,IL,51,Fayette                       ,FAYETTE                       ,80
2017,17,IL,51,Fayette                       ,FAYETTE                       ,26
2017,17,IL,51,Fayette                       ,FAYETTE                       ,48
2017,17,IL,51,Fayette                       ,FAYETTE                       ,1336
2017,17,IL,51,Fayette                       ,FAYETTE                       ,3031
2017,17,IL,51,Fayette                       ,FAYETTE                       ,0
2017,17,IL,51,Fayette                       ,FAYETTE                       ,0
2017,17,IL,51,Fayette                       ,FAYETTE                       ,0
2017,17,IL,51,Fayette                       ,FAYETTE                       ,0
2017,17,IL,51,Fayette                       ,FAYETTE                       ,336
2017,17,IL,51,Fayette                       ,FAYETTE                       ,51
2017,17,IL,51,Fayette                       ,FAYETTE                       ,396
2017,17,IL,51,Fayette                       ,FAYETTE                       ,660
2017,17,IL,51,Fayette                       ,FAYETTE                       ,268
2017,17,IL,51,Fayette                       ,FAYETTE                       ,238
2017,17,IL,51,Fayette                       ,FAYETTE                       ,29
2017,17,IL,51,Fayette                       ,FAYETTE                       ,16
2017,17,IL,51,Fayette                       ,FAYETTE                       ,4085
2017,17,IL,51,Fayette                       ,FAYETTE                       ,0
2017,17,IL,51,Fayette                       ,FAYETTE                       ,447
2017,17,IL,51,Fayette                       ,FAYETTE                       ,230
2017,17,IL,51,Fayette                       ,FAYETTE                       ,755
2017,17,IL,51,Fayette                       ,FAYETTE                       ,3936
2017,17,IL,51,Fayette                       ,FAYETTE                       ,699
2017,17,IL,51,Fayette                       ,FAYETTE                       ,73
2017,17,IL,51,Fayette                       ,FAYETTE                       ,0
2017,17,IL,51,Fayette                       ,FAYETTE                       ,0
2017,17,IL,51,Fayette                       ,FAYETTE                       ,0
2017,17,IL,51,Fayette                       ,FAYETTE                       ,125
2017,17,IL,51,Fayette                       ,FAYETTE                       ,120
2017,17,IL,51,Fayette                       ,FAYETTE                       ,103
2017,17,IL,51,Fayette                       ,FAYETTE                       ,116
2017,17,IL,51,Fayette                       ,FAYETTE                       ,12
2017,17,IL,51,Fayette                       ,FAYETTE                       ,72
2017,17,IL,51,Fayette                       ,FAYETTE                       ,413
2017,17,IL,53,Ford                          ,FORD                          ,0
2017,17,IL,53,Ford                          ,FORD                          ,0
2017,17,IL,53,Ford                          ,FORD                          ,4913
2017,17,IL,53,Ford                          ,FORD                          ,1195
2017,17,IL,53,Ford                          ,FORD                          ,77
2017,17,IL,53,Ford                          ,FORD                          ,197
2017,17,IL,53,Ford                          ,FORD                          ,645
2017,17,IL,53,Ford                          ,FORD                          ,4181
2017,17,IL,53,Ford                          ,FORD                          ,35695
2017,17,IL,53,Ford                          ,FORD                          ,79281
2017,17,IL,53,Ford                          ,FORD                          ,57
2017,17,IL,53,Ford                          ,FORD                          ,86
2017,17,IL,53,Ford                          ,FORD                          ,89
2017,17,IL,53,Ford                          ,FORD                          ,373
2017,17,IL,53,Ford                          ,FORD                          ,937
2017,17,IL,53,Ford                          ,FORD                          ,117
2017,17,IL,53,Ford                          ,FORD                          ,105
2017,17,IL,53,Ford                          ,FORD                          ,325
2017,17,IL,53,Ford                          ,FORD                          ,112
2017,17,IL,53,Ford                          ,FORD                          ,329
2017,17,IL,53,Ford                          ,FORD                          ,824
2017,17,IL,53,Ford                          ,FORD                          ,336
2017,17,IL,53,Ford                          ,FORD                          ,199
2017,17,IL,53,Ford                          ,FORD                          ,0
2017,17,IL,53,Ford                          ,FORD                          ,180
2017,17,IL,53,Ford                          ,FORD                          ,202
2017,17,IL,53,Ford                          ,FORD                          ,583
2017,17,IL,53,Ford                          ,FORD                          ,0
2017,17,IL,53,Ford                          ,FORD                          ,5880
2017,17,IL,53,Ford                          ,FORD                          ,0
2017,17,IL,53,Ford                          ,FORD                          ,1289
2017,17,IL,53,Ford                          ,FORD                          ,0
2017,17,IL,53,Ford                          ,FORD                          ,964
2017,17,IL,53,Ford                          ,FORD                          ,1069
2017,17,IL,53,Ford                          ,FORD                          ,6560
2017,17,IL,53,Ford                          ,FORD                          ,36752
2017,17,IL,53,Ford                          ,FORD                          ,68404
2017,17,IL,53,Ford                          ,FORD                          ,55
2017,17,IL,53,Ford                          ,FORD                          ,48
2017,17,IL,53,Ford                          ,FORD                          ,295
2017,17,IL,53,Ford                          ,FORD                          ,326
2017,17,IL,53,Ford                          ,FORD                          ,4553
2017,17,IL,53,Ford                          ,FORD                          ,76
2017,17,IL,53,Ford                          ,FORD                          ,109
2017,17,IL,53,Ford                          ,FORD                          ,360
2017,17,IL,53,Ford                          ,FORD                          ,118
2017,17,IL,53,Ford                          ,FORD                          ,569
2017,17,IL,53,Ford                          ,FORD                          ,869
2017,17,IL,53,Ford                          ,FORD                          ,246
2017,17,IL,53,Ford                          ,FORD                          ,141
2017,17,IL,53,Ford                          ,FORD                          ,0
2017,17,IL,53,Ford                          ,FORD                          ,0
2017,17,IL,53,Ford                          ,FORD                          ,0
2017,17,IL,53,Ford                          ,FORD                          ,34
2017,17,IL,53,Ford                          ,FORD                          ,297
2017,17,IL,53,Ford                          ,FORD                          ,91
2017,17,IL,53,Ford                          ,FORD                          ,223
2017,17,IL,53,Ford                          ,FORD                          ,0
2017,17,IL,53,Ford                          ,FORD                          ,189
2017,17,IL,53,Ford                          ,FORD                          ,0
2017,17,IL,53,Ford                          ,FORD                          ,100
2017,17,IL,53,Ford                          ,FORD                          ,0
2017,17,IL,53,Ford                          ,FORD                          ,0
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,88
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,13
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,194
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,23
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,1953
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,17403
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,9722
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,397
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,50
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,280
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,599
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,527
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,462
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,531
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,1697
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,186
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,179
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,1095
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,6185
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,28948
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,27166
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,3240
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,765
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,24
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,1212
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,11
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,1175
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,6046
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,2836
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,72
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,63
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2017,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2017,17,IL,57,Fulton                        ,FULTON                        ,0
2017,17,IL,57,Fulton                        ,FULTON                        ,0
2017,17,IL,57,Fulton                        ,FULTON                        ,0
2017,17,IL,57,Fulton                        ,FULTON                        ,1047
2017,17,IL,57,Fulton                        ,FULTON                        ,416
2017,17,IL,57,Fulton                        ,FULTON                        ,248
2017,17,IL,57,Fulton                        ,FULTON                        ,1226
2017,17,IL,57,Fulton                        ,FULTON                        ,3627
2017,17,IL,57,Fulton                        ,FULTON                        ,14307
2017,17,IL,57,Fulton                        ,FULTON                        ,35472
2017,17,IL,57,Fulton                        ,FULTON                        ,45171
2017,17,IL,57,Fulton                        ,FULTON                        ,325
2017,17,IL,57,Fulton                        ,FULTON                        ,107
2017,17,IL,57,Fulton                        ,FULTON                        ,643
2017,17,IL,57,Fulton                        ,FULTON                        ,62
2017,17,IL,57,Fulton                        ,FULTON                        ,0
2017,17,IL,57,Fulton                        ,FULTON                        ,403
2017,17,IL,57,Fulton                        ,FULTON                        ,189
2017,17,IL,57,Fulton                        ,FULTON                        ,423
2017,17,IL,57,Fulton                        ,FULTON                        ,593
2017,17,IL,57,Fulton                        ,FULTON                        ,418
2017,17,IL,57,Fulton                        ,FULTON                        ,2859
2017,17,IL,57,Fulton                        ,FULTON                        ,380
2017,17,IL,57,Fulton                        ,FULTON                        ,34
2017,17,IL,57,Fulton                        ,FULTON                        ,2303
2017,17,IL,57,Fulton                        ,FULTON                        ,3631
2017,17,IL,57,Fulton                        ,FULTON                        ,76
2017,17,IL,57,Fulton                        ,FULTON                        ,13
2017,17,IL,57,Fulton                        ,FULTON                        ,4038
2017,17,IL,57,Fulton                        ,FULTON                        ,306
2017,17,IL,57,Fulton                        ,FULTON                        ,1307
2017,17,IL,57,Fulton                        ,FULTON                        ,109
2017,17,IL,57,Fulton                        ,FULTON                        ,849
2017,17,IL,57,Fulton                        ,FULTON                        ,2748
2017,17,IL,57,Fulton                        ,FULTON                        ,16314
2017,17,IL,57,Fulton                        ,FULTON                        ,33557
2017,17,IL,57,Fulton                        ,FULTON                        ,32770
2017,17,IL,57,Fulton                        ,FULTON                        ,484
2017,17,IL,57,Fulton                        ,FULTON                        ,242
2017,17,IL,57,Fulton                        ,FULTON                        ,71
2017,17,IL,57,Fulton                        ,FULTON                        ,556
2017,17,IL,57,Fulton                        ,FULTON                        ,57
2017,17,IL,57,Fulton                        ,FULTON                        ,0
2017,17,IL,57,Fulton                        ,FULTON                        ,621
2017,17,IL,57,Fulton                        ,FULTON                        ,1163
2017,17,IL,57,Fulton                        ,FULTON                        ,169
2017,17,IL,57,Fulton                        ,FULTON                        ,889
2017,17,IL,57,Fulton                        ,FULTON                        ,794
2017,17,IL,57,Fulton                        ,FULTON                        ,1449
2017,17,IL,57,Fulton                        ,FULTON                        ,132
2017,17,IL,57,Fulton                        ,FULTON                        ,74
2017,17,IL,57,Fulton                        ,FULTON                        ,4765
2017,17,IL,57,Fulton                        ,FULTON                        ,0
2017,17,IL,57,Fulton                        ,FULTON                        ,0
2017,17,IL,57,Fulton                        ,FULTON                        ,67
2017,17,IL,57,Fulton                        ,FULTON                        ,8
2017,17,IL,57,Fulton                        ,FULTON                        ,0
2017,17,IL,57,Fulton                        ,FULTON                        ,28
2017,17,IL,57,Fulton                        ,FULTON                        ,0
2017,17,IL,57,Fulton                        ,FULTON                        ,13
2017,17,IL,57,Fulton                        ,FULTON                        ,0
2017,17,IL,57,Fulton                        ,FULTON                        ,0
2017,17,IL,57,Fulton                        ,FULTON                        ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,594
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,9562
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,266
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,149
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,583
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,144
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,9001
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,31268
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,4516
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,66
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,58
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,31
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,239
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,27
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,175
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,5467
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,10
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,787
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,167
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,397
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,1247
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,383
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,7208
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,28240
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,22138
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,673
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,8
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,51
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,5
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,33
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,32
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,45
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,1651
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,701
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2017,17,IL,61,Greene                        ,GREENE                        ,159
2017,17,IL,61,Greene                        ,GREENE                        ,0
2017,17,IL,61,Greene                        ,GREENE                        ,12600
2017,17,IL,61,Greene                        ,GREENE                        ,696
2017,17,IL,61,Greene                        ,GREENE                        ,37
2017,17,IL,61,Greene                        ,GREENE                        ,47
2017,17,IL,61,Greene                        ,GREENE                        ,298
2017,17,IL,61,Greene                        ,GREENE                        ,142
2017,17,IL,61,Greene                        ,GREENE                        ,1319
2017,17,IL,61,Greene                        ,GREENE                        ,7327
2017,17,IL,61,Greene                        ,GREENE                        ,35394
2017,17,IL,61,Greene                        ,GREENE                        ,33496
2017,17,IL,61,Greene                        ,GREENE                        ,2515
2017,17,IL,61,Greene                        ,GREENE                        ,91
2017,17,IL,61,Greene                        ,GREENE                        ,0
2017,17,IL,61,Greene                        ,GREENE                        ,446
2017,17,IL,61,Greene                        ,GREENE                        ,0
2017,17,IL,61,Greene                        ,GREENE                        ,49
2017,17,IL,61,Greene                        ,GREENE                        ,148
2017,17,IL,61,Greene                        ,GREENE                        ,0
2017,17,IL,61,Greene                        ,GREENE                        ,1762
2017,17,IL,61,Greene                        ,GREENE                        ,96
2017,17,IL,61,Greene                        ,GREENE                        ,0
2017,17,IL,61,Greene                        ,GREENE                        ,0
2017,17,IL,61,Greene                        ,GREENE                        ,96
2017,17,IL,61,Greene                        ,GREENE                        ,13769
2017,17,IL,61,Greene                        ,GREENE                        ,3672
2017,17,IL,61,Greene                        ,GREENE                        ,1084
2017,17,IL,61,Greene                        ,GREENE                        ,35
2017,17,IL,61,Greene                        ,GREENE                        ,0
2017,17,IL,61,Greene                        ,GREENE                        ,171
2017,17,IL,61,Greene                        ,GREENE                        ,1136
2017,17,IL,61,Greene                        ,GREENE                        ,5748
2017,17,IL,61,Greene                        ,GREENE                        ,31964
2017,17,IL,61,Greene                        ,GREENE                        ,24951
2017,17,IL,61,Greene                        ,GREENE                        ,19
2017,17,IL,61,Greene                        ,GREENE                        ,149
2017,17,IL,61,Greene                        ,GREENE                        ,20
2017,17,IL,61,Greene                        ,GREENE                        ,0
2017,17,IL,61,Greene                        ,GREENE                        ,124
2017,17,IL,61,Greene                        ,GREENE                        ,38
2017,17,IL,61,Greene                        ,GREENE                        ,43
2017,17,IL,61,Greene                        ,GREENE                        ,184
2017,17,IL,61,Greene                        ,GREENE                        ,50
2017,17,IL,61,Greene                        ,GREENE                        ,2321
2017,17,IL,61,Greene                        ,GREENE                        ,118
2017,17,IL,61,Greene                        ,GREENE                        ,14
2017,17,IL,61,Greene                        ,GREENE                        ,0
2017,17,IL,61,Greene                        ,GREENE                        ,0
2017,17,IL,61,Greene                        ,GREENE                        ,0
2017,17,IL,61,Greene                        ,GREENE                        ,89
2017,17,IL,61,Greene                        ,GREENE                        ,196
2017,17,IL,61,Greene                        ,GREENE                        ,107
2017,17,IL,61,Greene                        ,GREENE                        ,0
2017,17,IL,61,Greene                        ,GREENE                        ,0
2017,17,IL,61,Greene                        ,GREENE                        ,0
2017,17,IL,61,Greene                        ,GREENE                        ,0
2017,17,IL,61,Greene                        ,GREENE                        ,0
2017,17,IL,61,Greene                        ,GREENE                        ,0
2017,17,IL,61,Greene                        ,GREENE                        ,0
2017,17,IL,61,Greene                        ,GREENE                        ,0
2017,17,IL,63,Grundy                        ,GRUNDY                        ,294
2017,17,IL,63,Grundy                        ,GRUNDY                        ,28
2017,17,IL,63,Grundy                        ,GRUNDY                        ,80
2017,17,IL,63,Grundy                        ,GRUNDY                        ,123
2017,17,IL,63,Grundy                        ,GRUNDY                        ,308
2017,17,IL,63,Grundy                        ,GRUNDY                        ,135
2017,17,IL,63,Grundy                        ,GRUNDY                        ,3320
2017,17,IL,63,Grundy                        ,GRUNDY                        ,27344
2017,17,IL,63,Grundy                        ,GRUNDY                        ,52326
2017,17,IL,63,Grundy                        ,GRUNDY                        ,50
2017,17,IL,63,Grundy                        ,GRUNDY                        ,842
2017,17,IL,63,Grundy                        ,GRUNDY                        ,0
2017,17,IL,63,Grundy                        ,GRUNDY                        ,98
2017,17,IL,63,Grundy                        ,GRUNDY                        ,54
2017,17,IL,63,Grundy                        ,GRUNDY                        ,1268
2017,17,IL,63,Grundy                        ,GRUNDY                        ,419
2017,17,IL,63,Grundy                        ,GRUNDY                        ,2747
2017,17,IL,63,Grundy                        ,GRUNDY                        ,871
2017,17,IL,63,Grundy                        ,GRUNDY                        ,1067
2017,17,IL,63,Grundy                        ,GRUNDY                        ,546
2017,17,IL,63,Grundy                        ,GRUNDY                        ,281
2017,17,IL,63,Grundy                        ,GRUNDY                        ,153
2017,17,IL,63,Grundy                        ,GRUNDY                        ,53
2017,17,IL,63,Grundy                        ,GRUNDY                        ,171
2017,17,IL,63,Grundy                        ,GRUNDY                        ,183
2017,17,IL,63,Grundy                        ,GRUNDY                        ,421
2017,17,IL,63,Grundy                        ,GRUNDY                        ,258
2017,17,IL,63,Grundy                        ,GRUNDY                        ,4099
2017,17,IL,63,Grundy                        ,GRUNDY                        ,24228
2017,17,IL,63,Grundy                        ,GRUNDY                        ,44649
2017,17,IL,63,Grundy                        ,GRUNDY                        ,571
