Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2008,17,IL,39,De Witt                       ,DEWITT                       ,84
2008,17,IL,39,De Witt                       ,DEWITT                       ,14
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,0
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,171
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,60
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,237
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,345
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,292
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,3538
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,1543
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,590
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,1358
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,202
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,455
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,305
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,85
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,2741
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,14260
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,21433
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,18570
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,19
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,485
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,5723
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,78
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,1443
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,64
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,59
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,32
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,286
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,425
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,1028
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,1888
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,2042
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,1804
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,0
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,1526
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,1249
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,1754
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,495
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,62
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,55
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,579
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,839
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,4109
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,1119
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,433
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,1537
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,161
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,432
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,354
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,546
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,1687
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,10199
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,10060
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,5489
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,0
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,167
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,73
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,3206
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,48
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,32
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,3221
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,64
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,103
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,31
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,625
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,1406
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,2233
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,2958
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,5995
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,819
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,0
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,0
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,240
2008,17,IL,41,Douglas                       ,DOUGLAS                       ,188
2008,17,IL,43,Du Page                       ,DU PAGE                       ,7
2008,17,IL,43,Du Page                       ,DU PAGE                       ,45
2008,17,IL,43,Du Page                       ,DU PAGE                       ,50
2008,17,IL,43,Du Page                       ,DU PAGE                       ,120
2008,17,IL,43,Du Page                       ,DU PAGE                       ,0
2008,17,IL,43,Du Page                       ,DU PAGE                       ,0
2008,17,IL,43,Du Page                       ,DU PAGE                       ,
2008,17,IL,43,Du Page                       ,DU PAGE                       ,0
2008,17,IL,43,Du Page                       ,DU PAGE                       ,528
2008,17,IL,43,Du Page                       ,DU PAGE                       ,0
2008,17,IL,43,Du Page                       ,DU PAGE                       ,31
2008,17,IL,43,Du Page                       ,DU PAGE                       ,2943
2008,17,IL,43,Du Page                       ,DU PAGE                       ,133
2008,17,IL,43,Du Page                       ,DU PAGE                       ,483
2008,17,IL,45,Edgar                         ,EDGAR                         ,1567
2008,17,IL,45,Edgar                         ,EDGAR                         ,108
2008,17,IL,45,Edgar                         ,EDGAR                         ,413
2008,17,IL,45,Edgar                         ,EDGAR                         ,212
2008,17,IL,45,Edgar                         ,EDGAR                         ,228
2008,17,IL,45,Edgar                         ,EDGAR                         ,2146
2008,17,IL,45,Edgar                         ,EDGAR                         ,1719
2008,17,IL,45,Edgar                         ,EDGAR                         ,1015
2008,17,IL,45,Edgar                         ,EDGAR                         ,6421
2008,17,IL,45,Edgar                         ,EDGAR                         ,639
2008,17,IL,45,Edgar                         ,EDGAR                         ,564
2008,17,IL,45,Edgar                         ,EDGAR                         ,2318
2008,17,IL,45,Edgar                         ,EDGAR                         ,10741
2008,17,IL,45,Edgar                         ,EDGAR                         ,12810
2008,17,IL,45,Edgar                         ,EDGAR                         ,50064
2008,17,IL,45,Edgar                         ,EDGAR                         ,192
2008,17,IL,45,Edgar                         ,EDGAR                         ,1189
2008,17,IL,45,Edgar                         ,EDGAR                         ,4087
2008,17,IL,45,Edgar                         ,EDGAR                         ,5142
2008,17,IL,45,Edgar                         ,EDGAR                         ,58
2008,17,IL,45,Edgar                         ,EDGAR                         ,5818
2008,17,IL,45,Edgar                         ,EDGAR                         ,1731
2008,17,IL,45,Edgar                         ,EDGAR                         ,454
2008,17,IL,45,Edgar                         ,EDGAR                         ,218
2008,17,IL,45,Edgar                         ,EDGAR                         ,1791
2008,17,IL,45,Edgar                         ,EDGAR                         ,682
2008,17,IL,45,Edgar                         ,EDGAR                         ,1672
2008,17,IL,45,Edgar                         ,EDGAR                         ,3028
2008,17,IL,45,Edgar                         ,EDGAR                         ,876
2008,17,IL,45,Edgar                         ,EDGAR                         ,1303
2008,17,IL,45,Edgar                         ,EDGAR                         ,0
2008,17,IL,45,Edgar                         ,EDGAR                         ,0
2008,17,IL,45,Edgar                         ,EDGAR                         ,66
2008,17,IL,45,Edgar                         ,EDGAR                         ,3215
2008,17,IL,45,Edgar                         ,EDGAR                         ,181
2008,17,IL,45,Edgar                         ,EDGAR                         ,411
2008,17,IL,45,Edgar                         ,EDGAR                         ,342
2008,17,IL,45,Edgar                         ,EDGAR                         ,344
2008,17,IL,45,Edgar                         ,EDGAR                         ,2434
2008,17,IL,45,Edgar                         ,EDGAR                         ,514
2008,17,IL,45,Edgar                         ,EDGAR                         ,574
2008,17,IL,45,Edgar                         ,EDGAR                         ,6958
2008,17,IL,45,Edgar                         ,EDGAR                         ,242
2008,17,IL,45,Edgar                         ,EDGAR                         ,699
2008,17,IL,45,Edgar                         ,EDGAR                         ,777
2008,17,IL,45,Edgar                         ,EDGAR                         ,1405
2008,17,IL,45,Edgar                         ,EDGAR                         ,6282
2008,17,IL,45,Edgar                         ,EDGAR                         ,7999
2008,17,IL,45,Edgar                         ,EDGAR                         ,14834
2008,17,IL,45,Edgar                         ,EDGAR                         ,61
2008,17,IL,45,Edgar                         ,EDGAR                         ,69
2008,17,IL,45,Edgar                         ,EDGAR                         ,533
2008,17,IL,45,Edgar                         ,EDGAR                         ,3502
2008,17,IL,45,Edgar                         ,EDGAR                         ,4745
2008,17,IL,45,Edgar                         ,EDGAR                         ,0
2008,17,IL,45,Edgar                         ,EDGAR                         ,6505
2008,17,IL,45,Edgar                         ,EDGAR                         ,1417
2008,17,IL,45,Edgar                         ,EDGAR                         ,51
2008,17,IL,45,Edgar                         ,EDGAR                         ,1085
2008,17,IL,45,Edgar                         ,EDGAR                         ,4010
2008,17,IL,45,Edgar                         ,EDGAR                         ,682
2008,17,IL,45,Edgar                         ,EDGAR                         ,2191
2008,17,IL,45,Edgar                         ,EDGAR                         ,4037
2008,17,IL,45,Edgar                         ,EDGAR                         ,4249
2008,17,IL,45,Edgar                         ,EDGAR                         ,4236
2008,17,IL,45,Edgar                         ,EDGAR                         ,73
2008,17,IL,45,Edgar                         ,EDGAR                         ,148
2008,17,IL,45,Edgar                         ,EDGAR                         ,0
2008,17,IL,45,Edgar                         ,EDGAR                         ,38
2008,17,IL,45,Edgar                         ,EDGAR                         ,82
2008,17,IL,45,Edgar                         ,EDGAR                         ,73
2008,17,IL,47,Edwards                       ,EDWARDS                       ,338
2008,17,IL,47,Edwards                       ,EDWARDS                       ,601
2008,17,IL,47,Edwards                       ,EDWARDS                       ,68
2008,17,IL,47,Edwards                       ,EDWARDS                       ,667
2008,17,IL,47,Edwards                       ,EDWARDS                       ,216
2008,17,IL,47,Edwards                       ,EDWARDS                       ,94
2008,17,IL,47,Edwards                       ,EDWARDS                       ,40
2008,17,IL,47,Edwards                       ,EDWARDS                       ,578
2008,17,IL,47,Edwards                       ,EDWARDS                       ,67
2008,17,IL,47,Edwards                       ,EDWARDS                       ,240
2008,17,IL,47,Edwards                       ,EDWARDS                       ,8
2008,17,IL,47,Edwards                       ,EDWARDS                       ,135
2008,17,IL,47,Edwards                       ,EDWARDS                       ,18
2008,17,IL,47,Edwards                       ,EDWARDS                       ,281
2008,17,IL,47,Edwards                       ,EDWARDS                       ,3569
2008,17,IL,47,Edwards                       ,EDWARDS                       ,30
2008,17,IL,47,Edwards                       ,EDWARDS                       ,379
2008,17,IL,47,Edwards                       ,EDWARDS                       ,2436
2008,17,IL,47,Edwards                       ,EDWARDS                       ,9934
2008,17,IL,47,Edwards                       ,EDWARDS                       ,6499
2008,17,IL,47,Edwards                       ,EDWARDS                       ,758
2008,17,IL,47,Edwards                       ,EDWARDS                       ,778
2008,17,IL,47,Edwards                       ,EDWARDS                       ,177
2008,17,IL,47,Edwards                       ,EDWARDS                       ,26
2008,17,IL,47,Edwards                       ,EDWARDS                       ,0
2008,17,IL,47,Edwards                       ,EDWARDS                       ,116
2008,17,IL,47,Edwards                       ,EDWARDS                       ,163
2008,17,IL,47,Edwards                       ,EDWARDS                       ,0
2008,17,IL,47,Edwards                       ,EDWARDS                       ,60
2008,17,IL,47,Edwards                       ,EDWARDS                       ,40
2008,17,IL,47,Edwards                       ,EDWARDS                       ,672
2008,17,IL,47,Edwards                       ,EDWARDS                       ,620
2008,17,IL,47,Edwards                       ,EDWARDS                       ,308
2008,17,IL,47,Edwards                       ,EDWARDS                       ,120
2008,17,IL,47,Edwards                       ,EDWARDS                       ,36
2008,17,IL,47,Edwards                       ,EDWARDS                       ,1233
2008,17,IL,47,Edwards                       ,EDWARDS                       ,153
2008,17,IL,47,Edwards                       ,EDWARDS                       ,1203
2008,17,IL,47,Edwards                       ,EDWARDS                       ,0
2008,17,IL,47,Edwards                       ,EDWARDS                       ,152
2008,17,IL,47,Edwards                       ,EDWARDS                       ,176
2008,17,IL,47,Edwards                       ,EDWARDS                       ,128
2008,17,IL,47,Edwards                       ,EDWARDS                       ,6829
2008,17,IL,47,Edwards                       ,EDWARDS                       ,1094
2008,17,IL,47,Edwards                       ,EDWARDS                       ,3774
2008,17,IL,47,Edwards                       ,EDWARDS                       ,9846
2008,17,IL,47,Edwards                       ,EDWARDS                       ,9319
2008,17,IL,47,Edwards                       ,EDWARDS                       ,280
2008,17,IL,47,Edwards                       ,EDWARDS                       ,408
2008,17,IL,47,Edwards                       ,EDWARDS                       ,332
2008,17,IL,47,Edwards                       ,EDWARDS                       ,131
2008,17,IL,47,Edwards                       ,EDWARDS                       ,384
2008,17,IL,47,Edwards                       ,EDWARDS                       ,0
2008,17,IL,47,Edwards                       ,EDWARDS                       ,556
2008,17,IL,47,Edwards                       ,EDWARDS                       ,782
2008,17,IL,47,Edwards                       ,EDWARDS                       ,407
2008,17,IL,47,Edwards                       ,EDWARDS                       ,3680
2008,17,IL,47,Edwards                       ,EDWARDS                       ,171
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,321
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,197
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,48
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,1400
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,748
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,215
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,48
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,207
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,2222
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,29
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,347
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,1057
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,2634
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,4405
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,3543
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,1132
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,231
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,19
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,894
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,257
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,1044
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,432
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,906
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,1629
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,7766
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,13209
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,15383
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,3758
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,211
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,20
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,74
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,25
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,36
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,796
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,228
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,308
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,2062
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,1012
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,1482
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,5589
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,1044
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,111
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,1252
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,1611
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,791
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,1726
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,115
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,983
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,47
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,20
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,201
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,134
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,626
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,2265
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,1056
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,1029
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,1759
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,1078
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,13864
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,11675
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,9250
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,4053
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,539
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,172
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,1384
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,332
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,80
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,673
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,1745
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,391
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,1458
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,50
2008,17,IL,49,Effingham                     ,EFFINGHAM                     ,6
2008,17,IL,51,Fayette                       ,FAYETTE                       ,25
2008,17,IL,51,Fayette                       ,FAYETTE                       ,14
2008,17,IL,51,Fayette                       ,FAYETTE                       ,32
2008,17,IL,51,Fayette                       ,FAYETTE                       ,1440
2008,17,IL,51,Fayette                       ,FAYETTE                       ,838
2008,17,IL,51,Fayette                       ,FAYETTE                       ,610
2008,17,IL,51,Fayette                       ,FAYETTE                       ,25
2008,17,IL,51,Fayette                       ,FAYETTE                       ,11
2008,17,IL,51,Fayette                       ,FAYETTE                       ,10987
2008,17,IL,51,Fayette                       ,FAYETTE                       ,13
2008,17,IL,51,Fayette                       ,FAYETTE                       ,0
2008,17,IL,51,Fayette                       ,FAYETTE                       ,207
2008,17,IL,51,Fayette                       ,FAYETTE                       ,657
2008,17,IL,51,Fayette                       ,FAYETTE                       ,3195
2008,17,IL,51,Fayette                       ,FAYETTE                       ,1844
2008,17,IL,51,Fayette                       ,FAYETTE                       ,5492
2008,17,IL,51,Fayette                       ,FAYETTE                       ,123
2008,17,IL,51,Fayette                       ,FAYETTE                       ,85
2008,17,IL,51,Fayette                       ,FAYETTE                       ,0
2008,17,IL,51,Fayette                       ,FAYETTE                       ,2523
2008,17,IL,51,Fayette                       ,FAYETTE                       ,52
2008,17,IL,51,Fayette                       ,FAYETTE                       ,0
2008,17,IL,51,Fayette                       ,FAYETTE                       ,247
2008,17,IL,51,Fayette                       ,FAYETTE                       ,280
2008,17,IL,51,Fayette                       ,FAYETTE                       ,302
2008,17,IL,51,Fayette                       ,FAYETTE                       ,240
2008,17,IL,51,Fayette                       ,FAYETTE                       ,8947
2008,17,IL,51,Fayette                       ,FAYETTE                       ,17203
2008,17,IL,51,Fayette                       ,FAYETTE                       ,24881
2008,17,IL,51,Fayette                       ,FAYETTE                       ,6371
2008,17,IL,51,Fayette                       ,FAYETTE                       ,69
2008,17,IL,51,Fayette                       ,FAYETTE                       ,0
2008,17,IL,51,Fayette                       ,FAYETTE                       ,183
2008,17,IL,51,Fayette                       ,FAYETTE                       ,202
2008,17,IL,51,Fayette                       ,FAYETTE                       ,0
2008,17,IL,51,Fayette                       ,FAYETTE                       ,88
2008,17,IL,51,Fayette                       ,FAYETTE                       ,0
2008,17,IL,51,Fayette                       ,FAYETTE                       ,0
2008,17,IL,51,Fayette                       ,FAYETTE                       ,44
2008,17,IL,51,Fayette                       ,FAYETTE                       ,417
2008,17,IL,51,Fayette                       ,FAYETTE                       ,213
2008,17,IL,51,Fayette                       ,FAYETTE                       ,0
2008,17,IL,51,Fayette                       ,FAYETTE                       ,0
2008,17,IL,51,Fayette                       ,FAYETTE                       ,249
2008,17,IL,51,Fayette                       ,FAYETTE                       ,0
2008,17,IL,51,Fayette                       ,FAYETTE                       ,538
2008,17,IL,51,Fayette                       ,FAYETTE                       ,150
2008,17,IL,51,Fayette                       ,FAYETTE                       ,127
2008,17,IL,51,Fayette                       ,FAYETTE                       ,3634
2008,17,IL,51,Fayette                       ,FAYETTE                       ,2053
2008,17,IL,51,Fayette                       ,FAYETTE                       ,1527
2008,17,IL,51,Fayette                       ,FAYETTE                       ,33
2008,17,IL,51,Fayette                       ,FAYETTE                       ,22218
2008,17,IL,51,Fayette                       ,FAYETTE                       ,389
2008,17,IL,51,Fayette                       ,FAYETTE                       ,25
2008,17,IL,51,Fayette                       ,FAYETTE                       ,1105
2008,17,IL,51,Fayette                       ,FAYETTE                       ,3123
2008,17,IL,51,Fayette                       ,FAYETTE                       ,543
2008,17,IL,51,Fayette                       ,FAYETTE                       ,1822
2008,17,IL,51,Fayette                       ,FAYETTE                       ,163
2008,17,IL,51,Fayette                       ,FAYETTE                       ,59
2008,17,IL,51,Fayette                       ,FAYETTE                       ,586
2008,17,IL,51,Fayette                       ,FAYETTE                       ,2806
2008,17,IL,51,Fayette                       ,FAYETTE                       ,1276
2008,17,IL,51,Fayette                       ,FAYETTE                       ,263
2008,17,IL,51,Fayette                       ,FAYETTE                       ,125
2008,17,IL,51,Fayette                       ,FAYETTE                       ,19
2008,17,IL,51,Fayette                       ,FAYETTE                       ,1334
2008,17,IL,51,Fayette                       ,FAYETTE                       ,552
2008,17,IL,51,Fayette                       ,FAYETTE                       ,1049
2008,17,IL,51,Fayette                       ,FAYETTE                       ,14361
2008,17,IL,51,Fayette                       ,FAYETTE                       ,23847
2008,17,IL,51,Fayette                       ,FAYETTE                       ,30423
2008,17,IL,51,Fayette                       ,FAYETTE                       ,5294
2008,17,IL,51,Fayette                       ,FAYETTE                       ,148
2008,17,IL,51,Fayette                       ,FAYETTE                       ,41
2008,17,IL,51,Fayette                       ,FAYETTE                       ,453
2008,17,IL,51,Fayette                       ,FAYETTE                       ,2776
2008,17,IL,51,Fayette                       ,FAYETTE                       ,915
2008,17,IL,51,Fayette                       ,FAYETTE                       ,146
2008,17,IL,51,Fayette                       ,FAYETTE                       ,5767
2008,17,IL,51,Fayette                       ,FAYETTE                       ,0
2008,17,IL,51,Fayette                       ,FAYETTE                       ,553
2008,17,IL,51,Fayette                       ,FAYETTE                       ,2057
2008,17,IL,51,Fayette                       ,FAYETTE                       ,3334
2008,17,IL,51,Fayette                       ,FAYETTE                       ,1130
2008,17,IL,51,Fayette                       ,FAYETTE                       ,211
2008,17,IL,51,Fayette                       ,FAYETTE                       ,954
2008,17,IL,51,Fayette                       ,FAYETTE                       ,172
2008,17,IL,53,Ford                          ,FORD                          ,0
2008,17,IL,53,Ford                          ,FORD                          ,460
2008,17,IL,53,Ford                          ,FORD                          ,39
2008,17,IL,53,Ford                          ,FORD                          ,2986
2008,17,IL,53,Ford                          ,FORD                          ,471
2008,17,IL,53,Ford                          ,FORD                          ,5133
2008,17,IL,53,Ford                          ,FORD                          ,4859
2008,17,IL,53,Ford                          ,FORD                          ,1106
2008,17,IL,53,Ford                          ,FORD                          ,4158
2008,17,IL,53,Ford                          ,FORD                          ,57
2008,17,IL,53,Ford                          ,FORD                          ,273
2008,17,IL,53,Ford                          ,FORD                          ,5250
2008,17,IL,53,Ford                          ,FORD                          ,24093
2008,17,IL,53,Ford                          ,FORD                          ,30792
2008,17,IL,53,Ford                          ,FORD                          ,12434
2008,17,IL,53,Ford                          ,FORD                          ,39
2008,17,IL,53,Ford                          ,FORD                          ,0
2008,17,IL,53,Ford                          ,FORD                          ,116
2008,17,IL,53,Ford                          ,FORD                          ,10346
2008,17,IL,53,Ford                          ,FORD                          ,41
2008,17,IL,53,Ford                          ,FORD                          ,269
2008,17,IL,53,Ford                          ,FORD                          ,1330
2008,17,IL,53,Ford                          ,FORD                          ,87
2008,17,IL,53,Ford                          ,FORD                          ,1212
2008,17,IL,53,Ford                          ,FORD                          ,1075
2008,17,IL,53,Ford                          ,FORD                          ,3635
2008,17,IL,53,Ford                          ,FORD                          ,2958
2008,17,IL,53,Ford                          ,FORD                          ,2355
2008,17,IL,53,Ford                          ,FORD                          ,7857
2008,17,IL,53,Ford                          ,FORD                          ,14328
2008,17,IL,53,Ford                          ,FORD                          ,1395
2008,17,IL,53,Ford                          ,FORD                          ,117
2008,17,IL,53,Ford                          ,FORD                          ,0
2008,17,IL,53,Ford                          ,FORD                          ,449
2008,17,IL,53,Ford                          ,FORD                          ,
2008,17,IL,53,Ford                          ,FORD                          ,193
2008,17,IL,53,Ford                          ,FORD                          ,562
2008,17,IL,53,Ford                          ,FORD                          ,39
2008,17,IL,53,Ford                          ,FORD                          ,3570
2008,17,IL,53,Ford                          ,FORD                          ,680
2008,17,IL,53,Ford                          ,FORD                          ,5540
2008,17,IL,53,Ford                          ,FORD                          ,2411
2008,17,IL,53,Ford                          ,FORD                          ,706
2008,17,IL,53,Ford                          ,FORD                          ,2580
2008,17,IL,53,Ford                          ,FORD                          ,324
2008,17,IL,53,Ford                          ,FORD                          ,2475
2008,17,IL,53,Ford                          ,FORD                          ,2539
2008,17,IL,53,Ford                          ,FORD                          ,17546
2008,17,IL,53,Ford                          ,FORD                          ,10474
2008,17,IL,53,Ford                          ,FORD                          ,2785
2008,17,IL,53,Ford                          ,FORD                          ,39
2008,17,IL,53,Ford                          ,FORD                          ,590
2008,17,IL,53,Ford                          ,FORD                          ,382
2008,17,IL,53,Ford                          ,FORD                          ,6043
2008,17,IL,53,Ford                          ,FORD                          ,
2008,17,IL,53,Ford                          ,FORD                          ,
2008,17,IL,53,Ford                          ,FORD                          ,3837
2008,17,IL,53,Ford                          ,FORD                          ,784
2008,17,IL,53,Ford                          ,FORD                          ,994
2008,17,IL,53,Ford                          ,FORD                          ,3236
2008,17,IL,53,Ford                          ,FORD                          ,910
2008,17,IL,53,Ford                          ,FORD                          ,3392
2008,17,IL,53,Ford                          ,FORD                          ,10433
2008,17,IL,53,Ford                          ,FORD                          ,19512
2008,17,IL,53,Ford                          ,FORD                          ,3485
2008,17,IL,53,Ford                          ,FORD                          ,0
2008,17,IL,53,Ford                          ,FORD                          ,343
2008,17,IL,53,Ford                          ,FORD                          ,272
2008,17,IL,53,Ford                          ,FORD                          ,1075
2008,17,IL,53,Ford                          ,FORD                          ,186
2008,17,IL,53,Ford                          ,FORD                          ,109
2008,17,IL,53,Ford                          ,FORD                          ,0
2008,17,IL,53,Ford                          ,FORD                          ,357
2008,17,IL,53,Ford                          ,FORD                          ,564
2008,17,IL,53,Ford                          ,FORD                          ,2130
2008,17,IL,55,Franklin                      ,FRANKLIN                      ,13
2008,17,IL,55,Franklin                      ,FRANKLIN                      ,75
2008,17,IL,55,Franklin                      ,FRANKLIN                      ,141
