Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2013,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2013,17,IL,59,Gallatin                      ,GALLATIN                      ,147
2013,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2013,17,IL,61,Greene                        ,GREENE                        ,0
2013,17,IL,61,Greene                        ,GREENE                        ,0
2013,17,IL,61,Greene                        ,GREENE                        ,105
2013,17,IL,61,Greene                        ,GREENE                        ,17467
2013,17,IL,61,Greene                        ,GREENE                        ,656
2013,17,IL,61,Greene                        ,GREENE                        ,112
2013,17,IL,61,Greene                        ,GREENE                        ,215
2013,17,IL,61,Greene                        ,GREENE                        ,413
2013,17,IL,61,Greene                        ,GREENE                        ,2783
2013,17,IL,61,Greene                        ,GREENE                        ,13323
2013,17,IL,61,Greene                        ,GREENE                        ,31238
2013,17,IL,61,Greene                        ,GREENE                        ,24157
2013,17,IL,61,Greene                        ,GREENE                        ,11
2013,17,IL,61,Greene                        ,GREENE                        ,460
2013,17,IL,61,Greene                        ,GREENE                        ,324
2013,17,IL,61,Greene                        ,GREENE                        ,233
2013,17,IL,61,Greene                        ,GREENE                        ,838
2013,17,IL,61,Greene                        ,GREENE                        ,2522
2013,17,IL,61,Greene                        ,GREENE                        ,80
2013,17,IL,61,Greene                        ,GREENE                        ,56
2013,17,IL,61,Greene                        ,GREENE                        ,27
2013,17,IL,61,Greene                        ,GREENE                        ,142
2013,17,IL,61,Greene                        ,GREENE                        ,69
2013,17,IL,61,Greene                        ,GREENE                        ,42
2013,17,IL,61,Greene                        ,GREENE                        ,1577
2013,17,IL,61,Greene                        ,GREENE                        ,0
2013,17,IL,61,Greene                        ,GREENE                        ,96
2013,17,IL,61,Greene                        ,GREENE                        ,0
2013,17,IL,61,Greene                        ,GREENE                        ,0
2013,17,IL,61,Greene                        ,GREENE                        ,96
2013,17,IL,61,Greene                        ,GREENE                        ,0
2013,17,IL,61,Greene                        ,GREENE                        ,13
2013,17,IL,61,Greene                        ,GREENE                        ,8723
2013,17,IL,61,Greene                        ,GREENE                        ,1765
2013,17,IL,61,Greene                        ,GREENE                        ,175
2013,17,IL,61,Greene                        ,GREENE                        ,1646
2013,17,IL,61,Greene                        ,GREENE                        ,508
2013,17,IL,61,Greene                        ,GREENE                        ,451
2013,17,IL,61,Greene                        ,GREENE                        ,2541
2013,17,IL,61,Greene                        ,GREENE                        ,17004
2013,17,IL,61,Greene                        ,GREENE                        ,25433
2013,17,IL,61,Greene                        ,GREENE                        ,14096
2013,17,IL,61,Greene                        ,GREENE                        ,0
2013,17,IL,61,Greene                        ,GREENE                        ,19
2013,17,IL,61,Greene                        ,GREENE                        ,646
2013,17,IL,61,Greene                        ,GREENE                        ,308
2013,17,IL,61,Greene                        ,GREENE                        ,329
2013,17,IL,61,Greene                        ,GREENE                        ,141
2013,17,IL,61,Greene                        ,GREENE                        ,1633
2013,17,IL,61,Greene                        ,GREENE                        ,0
2013,17,IL,61,Greene                        ,GREENE                        ,103
2013,17,IL,61,Greene                        ,GREENE                        ,235
2013,17,IL,61,Greene                        ,GREENE                        ,24
2013,17,IL,61,Greene                        ,GREENE                        ,0
2013,17,IL,61,Greene                        ,GREENE                        ,0
2013,17,IL,61,Greene                        ,GREENE                        ,2118
2013,17,IL,61,Greene                        ,GREENE                        ,104
2013,17,IL,61,Greene                        ,GREENE                        ,0
2013,17,IL,61,Greene                        ,GREENE                        ,108
2013,17,IL,61,Greene                        ,GREENE                        ,0
2013,17,IL,61,Greene                        ,GREENE                        ,40
2013,17,IL,61,Greene                        ,GREENE                        ,85
2013,17,IL,61,Greene                        ,GREENE                        ,68
2013,17,IL,61,Greene                        ,GREENE                        ,183
2013,17,IL,61,Greene                        ,GREENE                        ,0
2013,17,IL,61,Greene                        ,GREENE                        ,0
2013,17,IL,61,Greene                        ,GREENE                        ,53
2013,17,IL,61,Greene                        ,GREENE                        ,19
2013,17,IL,61,Greene                        ,GREENE                        ,54
2013,17,IL,61,Greene                        ,GREENE                        ,1887
2013,17,IL,61,Greene                        ,GREENE                        ,0
2013,17,IL,61,Greene                        ,GREENE                        ,43
2013,17,IL,61,Greene                        ,GREENE                        ,23
2013,17,IL,61,Greene                        ,GREENE                        ,0
2013,17,IL,61,Greene                        ,GREENE                        ,47
2013,17,IL,61,Greene                        ,GREENE                        ,128
2013,17,IL,63,Grundy                        ,GRUNDY                        ,4
2013,17,IL,63,Grundy                        ,GRUNDY                        ,28
2013,17,IL,63,Grundy                        ,GRUNDY                        ,640
2013,17,IL,63,Grundy                        ,GRUNDY                        ,366
2013,17,IL,63,Grundy                        ,GRUNDY                        ,1356
2013,17,IL,63,Grundy                        ,GRUNDY                        ,7684
2013,17,IL,63,Grundy                        ,GRUNDY                        ,36488
2013,17,IL,63,Grundy                        ,GRUNDY                        ,43336
2013,17,IL,63,Grundy                        ,GRUNDY                        ,300
2013,17,IL,63,Grundy                        ,GRUNDY                        ,68
2013,17,IL,63,Grundy                        ,GRUNDY                        ,1071
2013,17,IL,63,Grundy                        ,GRUNDY                        ,736
2013,17,IL,63,Grundy                        ,GRUNDY                        ,191
2013,17,IL,63,Grundy                        ,GRUNDY                        ,305
2013,17,IL,63,Grundy                        ,GRUNDY                        ,98
2013,17,IL,63,Grundy                        ,GRUNDY                        ,420
2013,17,IL,63,Grundy                        ,GRUNDY                        ,625
2013,17,IL,63,Grundy                        ,GRUNDY                        ,1765
2013,17,IL,63,Grundy                        ,GRUNDY                        ,2592
2013,17,IL,63,Grundy                        ,GRUNDY                        ,1906
2013,17,IL,63,Grundy                        ,GRUNDY                        ,1410
2013,17,IL,63,Grundy                        ,GRUNDY                        ,680
2013,17,IL,63,Grundy                        ,GRUNDY                        ,311
2013,17,IL,63,Grundy                        ,GRUNDY                        ,4
2013,17,IL,63,Grundy                        ,GRUNDY                        ,44
2013,17,IL,63,Grundy                        ,GRUNDY                        ,30
2013,17,IL,63,Grundy                        ,GRUNDY                        ,125
2013,17,IL,63,Grundy                        ,GRUNDY                        ,313
2013,17,IL,63,Grundy                        ,GRUNDY                        ,280
2013,17,IL,63,Grundy                        ,GRUNDY                        ,1458
2013,17,IL,63,Grundy                        ,GRUNDY                        ,9192
2013,17,IL,63,Grundy                        ,GRUNDY                        ,20282
2013,17,IL,63,Grundy                        ,GRUNDY                        ,26578
2013,17,IL,63,Grundy                        ,GRUNDY                        ,216
2013,17,IL,63,Grundy                        ,GRUNDY                        ,333
2013,17,IL,63,Grundy                        ,GRUNDY                        ,1104
2013,17,IL,63,Grundy                        ,GRUNDY                        ,216
2013,17,IL,63,Grundy                        ,GRUNDY                        ,878
2013,17,IL,63,Grundy                        ,GRUNDY                        ,324
2013,17,IL,63,Grundy                        ,GRUNDY                        ,412
2013,17,IL,63,Grundy                        ,GRUNDY                        ,1837
2013,17,IL,63,Grundy                        ,GRUNDY                        ,1208
2013,17,IL,63,Grundy                        ,GRUNDY                        ,2372
2013,17,IL,63,Grundy                        ,GRUNDY                        ,1255
2013,17,IL,63,Grundy                        ,GRUNDY                        ,881
2013,17,IL,63,Grundy                        ,GRUNDY                        ,3483
2013,17,IL,63,Grundy                        ,GRUNDY                        ,0
2013,17,IL,63,Grundy                        ,GRUNDY                        ,73
2013,17,IL,63,Grundy                        ,GRUNDY                        ,202
2013,17,IL,63,Grundy                        ,GRUNDY                        ,460
2013,17,IL,63,Grundy                        ,GRUNDY                        ,0
2013,17,IL,63,Grundy                        ,GRUNDY                        ,32
2013,17,IL,63,Grundy                        ,GRUNDY                        ,0
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,662
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,4640
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,1603
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,186
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,2077
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,2989
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,18985
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,16375
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,10900
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,3021
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,7
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,217
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,93
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,36
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,748
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,251
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,2
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,6
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,15
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,2384
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,468
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,222
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,547
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,35
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,460
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,7110
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,966
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,1607
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,3319
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,3781
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,20494
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,23228
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,12079
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,642
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,8
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,173
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,805
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,115
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,542
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,407
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,83
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,27
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,4220
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,214
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,3026
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,89
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,403
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,33
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,574
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,818
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,3205
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,11418
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,83
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,13
2013,17,IL,65,Hamilton                      ,HAMILTON                      ,22
2013,17,IL,67,Hancock                       ,HANCOCK                       ,0
2013,17,IL,67,Hancock                       ,HANCOCK                       ,0
2013,17,IL,67,Hancock                       ,HANCOCK                       ,0
2013,17,IL,67,Hancock                       ,HANCOCK                       ,35
2013,17,IL,67,Hancock                       ,HANCOCK                       ,2628
2013,17,IL,67,Hancock                       ,HANCOCK                       ,51
2013,17,IL,67,Hancock                       ,HANCOCK                       ,76
2013,17,IL,67,Hancock                       ,HANCOCK                       ,55
2013,17,IL,67,Hancock                       ,HANCOCK                       ,236
2013,17,IL,67,Hancock                       ,HANCOCK                       ,2819
2013,17,IL,67,Hancock                       ,HANCOCK                       ,10697
2013,17,IL,67,Hancock                       ,HANCOCK                       ,36296
2013,17,IL,67,Hancock                       ,HANCOCK                       ,57076
2013,17,IL,67,Hancock                       ,HANCOCK                       ,25984
2013,17,IL,67,Hancock                       ,HANCOCK                       ,171
2013,17,IL,67,Hancock                       ,HANCOCK                       ,784
2013,17,IL,67,Hancock                       ,HANCOCK                       ,407
2013,17,IL,67,Hancock                       ,HANCOCK                       ,1339
2013,17,IL,67,Hancock                       ,HANCOCK                       ,2876
2013,17,IL,67,Hancock                       ,HANCOCK                       ,5464
2013,17,IL,67,Hancock                       ,HANCOCK                       ,525
2013,17,IL,67,Hancock                       ,HANCOCK                       ,26
2013,17,IL,67,Hancock                       ,HANCOCK                       ,50
2013,17,IL,67,Hancock                       ,HANCOCK                       ,1248
2013,17,IL,67,Hancock                       ,HANCOCK                       ,1312
2013,17,IL,67,Hancock                       ,HANCOCK                       ,1458
2013,17,IL,67,Hancock                       ,HANCOCK                       ,240
2013,17,IL,67,Hancock                       ,HANCOCK                       ,0
2013,17,IL,67,Hancock                       ,HANCOCK                       ,1273
2013,17,IL,67,Hancock                       ,HANCOCK                       ,62
2013,17,IL,67,Hancock                       ,HANCOCK                       ,41
2013,17,IL,67,Hancock                       ,HANCOCK                       ,744
2013,17,IL,67,Hancock                       ,HANCOCK                       ,56
2013,17,IL,67,Hancock                       ,HANCOCK                       ,344
2013,17,IL,67,Hancock                       ,HANCOCK                       ,1144
2013,17,IL,67,Hancock                       ,HANCOCK                       ,49
2013,17,IL,67,Hancock                       ,HANCOCK                       ,2388
2013,17,IL,67,Hancock                       ,HANCOCK                       ,2354
2013,17,IL,67,Hancock                       ,HANCOCK                       ,15392
2013,17,IL,67,Hancock                       ,HANCOCK                       ,34607
2013,17,IL,67,Hancock                       ,HANCOCK                       ,38149
2013,17,IL,67,Hancock                       ,HANCOCK                       ,15495
2013,17,IL,67,Hancock                       ,HANCOCK                       ,0
2013,17,IL,67,Hancock                       ,HANCOCK                       ,667
2013,17,IL,67,Hancock                       ,HANCOCK                       ,501
2013,17,IL,67,Hancock                       ,HANCOCK                       ,1173
2013,17,IL,67,Hancock                       ,HANCOCK                       ,1779
2013,17,IL,67,Hancock                       ,HANCOCK                       ,1849
2013,17,IL,67,Hancock                       ,HANCOCK                       ,2094
2013,17,IL,67,Hancock                       ,HANCOCK                       ,33
2013,17,IL,67,Hancock                       ,HANCOCK                       ,708
2013,17,IL,67,Hancock                       ,HANCOCK                       ,1294
2013,17,IL,67,Hancock                       ,HANCOCK                       ,1151
2013,17,IL,67,Hancock                       ,HANCOCK                       ,1655
2013,17,IL,67,Hancock                       ,HANCOCK                       ,68
2013,17,IL,67,Hancock                       ,HANCOCK                       ,11
2013,17,IL,67,Hancock                       ,HANCOCK                       ,1781
2013,17,IL,67,Hancock                       ,HANCOCK                       ,118
2013,17,IL,67,Hancock                       ,HANCOCK                       ,65
2013,17,IL,67,Hancock                       ,HANCOCK                       ,158
2013,17,IL,67,Hancock                       ,HANCOCK                       ,278
2013,17,IL,67,Hancock                       ,HANCOCK                       ,2317
2013,17,IL,67,Hancock                       ,HANCOCK                       ,64
2013,17,IL,67,Hancock                       ,HANCOCK                       ,13
2013,17,IL,67,Hancock                       ,HANCOCK                       ,265
2013,17,IL,67,Hancock                       ,HANCOCK                       ,0
2013,17,IL,67,Hancock                       ,HANCOCK                       ,78
2013,17,IL,67,Hancock                       ,HANCOCK                       ,104
2013,17,IL,67,Hancock                       ,HANCOCK                       ,47
2013,17,IL,67,Hancock                       ,HANCOCK                       ,152
2013,17,IL,67,Hancock                       ,HANCOCK                       ,228
2013,17,IL,69,Hardin                        ,HARDIN                        ,79
2013,17,IL,69,Hardin                        ,HARDIN                        ,0
2013,17,IL,69,Hardin                        ,HARDIN                        ,279
2013,17,IL,69,Hardin                        ,HARDIN                        ,558
2013,17,IL,69,Hardin                        ,HARDIN                        ,1634
2013,17,IL,69,Hardin                        ,HARDIN                        ,0
2013,17,IL,69,Hardin                        ,HARDIN                        ,0
2013,17,IL,69,Hardin                        ,HARDIN                        ,0
2013,17,IL,69,Hardin                        ,HARDIN                        ,0
2013,17,IL,69,Hardin                        ,HARDIN                        ,0
2013,17,IL,69,Hardin                        ,HARDIN                        ,251
2013,17,IL,69,Hardin                        ,HARDIN                        ,0
2013,17,IL,69,Hardin                        ,HARDIN                        ,296
2013,17,IL,69,Hardin                        ,HARDIN                        ,226
2013,17,IL,69,Hardin                        ,HARDIN                        ,902
2013,17,IL,69,Hardin                        ,HARDIN                        ,2268
2013,17,IL,69,Hardin                        ,HARDIN                        ,1303
2013,17,IL,69,Hardin                        ,HARDIN                        ,173
2013,17,IL,69,Hardin                        ,HARDIN                        ,188
2013,17,IL,69,Hardin                        ,HARDIN                        ,461
2013,17,IL,71,Henderson                     ,HENDERSON                     ,50
2013,17,IL,71,Henderson                     ,HENDERSON                     ,347
2013,17,IL,71,Henderson                     ,HENDERSON                     ,217
2013,17,IL,71,Henderson                     ,HENDERSON                     ,367
2013,17,IL,71,Henderson                     ,HENDERSON                     ,3038
2013,17,IL,71,Henderson                     ,HENDERSON                     ,12119
2013,17,IL,71,Henderson                     ,HENDERSON                     ,29520
2013,17,IL,71,Henderson                     ,HENDERSON                     ,33687
2013,17,IL,71,Henderson                     ,HENDERSON                     ,74
2013,17,IL,71,Henderson                     ,HENDERSON                     ,827
2013,17,IL,71,Henderson                     ,HENDERSON                     ,1011
2013,17,IL,71,Henderson                     ,HENDERSON                     ,747
2013,17,IL,71,Henderson                     ,HENDERSON                     ,317
2013,17,IL,71,Henderson                     ,HENDERSON                     ,232
2013,17,IL,71,Henderson                     ,HENDERSON                     ,411
2013,17,IL,71,Henderson                     ,HENDERSON                     ,269
2013,17,IL,71,Henderson                     ,HENDERSON                     ,335
2013,17,IL,71,Henderson                     ,HENDERSON                     ,1633
2013,17,IL,71,Henderson                     ,HENDERSON                     ,450
2013,17,IL,71,Henderson                     ,HENDERSON                     ,1759
2013,17,IL,71,Henderson                     ,HENDERSON                     ,0
2013,17,IL,71,Henderson                     ,HENDERSON                     ,51
2013,17,IL,71,Henderson                     ,HENDERSON                     ,52
2013,17,IL,71,Henderson                     ,HENDERSON                     ,0
2013,17,IL,71,Henderson                     ,HENDERSON                     ,0
2013,17,IL,71,Henderson                     ,HENDERSON                     ,24
2013,17,IL,71,Henderson                     ,HENDERSON                     ,0
2013,17,IL,71,Henderson                     ,HENDERSON                     ,0
2013,17,IL,71,Henderson                     ,HENDERSON                     ,271
2013,17,IL,71,Henderson                     ,HENDERSON                     ,25
2013,17,IL,71,Henderson                     ,HENDERSON                     ,82
2013,17,IL,71,Henderson                     ,HENDERSON                     ,492
2013,17,IL,71,Henderson                     ,HENDERSON                     ,264
2013,17,IL,71,Henderson                     ,HENDERSON                     ,150
2013,17,IL,71,Henderson                     ,HENDERSON                     ,0
2013,17,IL,71,Henderson                     ,HENDERSON                     ,324
2013,17,IL,71,Henderson                     ,HENDERSON                     ,2234
2013,17,IL,71,Henderson                     ,HENDERSON                     ,9471
2013,17,IL,71,Henderson                     ,HENDERSON                     ,14314
2013,17,IL,71,Henderson                     ,HENDERSON                     ,16187
2013,17,IL,71,Henderson                     ,HENDERSON                     ,32
2013,17,IL,71,Henderson                     ,HENDERSON                     ,1322
2013,17,IL,71,Henderson                     ,HENDERSON                     ,885
2013,17,IL,71,Henderson                     ,HENDERSON                     ,491
2013,17,IL,71,Henderson                     ,HENDERSON                     ,127
2013,17,IL,71,Henderson                     ,HENDERSON                     ,756
2013,17,IL,71,Henderson                     ,HENDERSON                     ,29
2013,17,IL,71,Henderson                     ,HENDERSON                     ,147
2013,17,IL,71,Henderson                     ,HENDERSON                     ,335
2013,17,IL,71,Henderson                     ,HENDERSON                     ,416
2013,17,IL,71,Henderson                     ,HENDERSON                     ,525
2013,17,IL,71,Henderson                     ,HENDERSON                     ,77
2013,17,IL,71,Henderson                     ,HENDERSON                     ,1617
2013,17,IL,71,Henderson                     ,HENDERSON                     ,37
2013,17,IL,71,Henderson                     ,HENDERSON                     ,0
2013,17,IL,71,Henderson                     ,HENDERSON                     ,0
2013,17,IL,71,Henderson                     ,HENDERSON                     ,145
2013,17,IL,71,Henderson                     ,HENDERSON                     ,0
2013,17,IL,71,Henderson                     ,HENDERSON                     ,0
2013,17,IL,71,Henderson                     ,HENDERSON                     ,0
2013,17,IL,71,Henderson                     ,HENDERSON                     ,60
2013,17,IL,71,Henderson                     ,HENDERSON                     ,166
2013,17,IL,73,Henry                         ,HENRY                         ,57
2013,17,IL,73,Henry                         ,HENRY                         ,0
2013,17,IL,73,Henry                         ,HENRY                         ,450
2013,17,IL,73,Henry                         ,HENRY                         ,103
2013,17,IL,73,Henry                         ,HENRY                         ,114
2013,17,IL,73,Henry                         ,HENRY                         ,414
2013,17,IL,73,Henry                         ,HENRY                         ,6670
2013,17,IL,73,Henry                         ,HENRY                         ,137
2013,17,IL,73,Henry                         ,HENRY                         ,1142
2013,17,IL,73,Henry                         ,HENRY                         ,41
2013,17,IL,73,Henry                         ,HENRY                         ,1249
2013,17,IL,73,Henry                         ,HENRY                         ,3316
2013,17,IL,73,Henry                         ,HENRY                         ,23258
2013,17,IL,73,Henry                         ,HENRY                         ,64098
2013,17,IL,73,Henry                         ,HENRY                         ,101838
2013,17,IL,73,Henry                         ,HENRY                         ,362
2013,17,IL,73,Henry                         ,HENRY                         ,82
2013,17,IL,73,Henry                         ,HENRY                         ,1045
2013,17,IL,73,Henry                         ,HENRY                         ,565
2013,17,IL,73,Henry                         ,HENRY                         ,1756
2013,17,IL,73,Henry                         ,HENRY                         ,402
2013,17,IL,73,Henry                         ,HENRY                         ,518
2013,17,IL,73,Henry                         ,HENRY                         ,889
2013,17,IL,73,Henry                         ,HENRY                         ,3019
2013,17,IL,73,Henry                         ,HENRY                         ,2293
2013,17,IL,73,Henry                         ,HENRY                         ,2406
2013,17,IL,73,Henry                         ,HENRY                         ,1820
2013,17,IL,73,Henry                         ,HENRY                         ,11
2013,17,IL,73,Henry                         ,HENRY                         ,0
2013,17,IL,73,Henry                         ,HENRY                         ,0
2013,17,IL,73,Henry                         ,HENRY                         ,0
2013,17,IL,73,Henry                         ,HENRY                         ,72
2013,17,IL,73,Henry                         ,HENRY                         ,204
2013,17,IL,73,Henry                         ,HENRY                         ,369
2013,17,IL,73,Henry                         ,HENRY                         ,2443
2013,17,IL,73,Henry                         ,HENRY                         ,19
2013,17,IL,73,Henry                         ,HENRY                         ,0
2013,17,IL,73,Henry                         ,HENRY                         ,418
2013,17,IL,73,Henry                         ,HENRY                         ,51
2013,17,IL,73,Henry                         ,HENRY                         ,411
2013,17,IL,73,Henry                         ,HENRY                         ,704
2013,17,IL,73,Henry                         ,HENRY                         ,4636
2013,17,IL,73,Henry                         ,HENRY                         ,20360
2013,17,IL,73,Henry                         ,HENRY                         ,49603
2013,17,IL,73,Henry                         ,HENRY                         ,49463
2013,17,IL,73,Henry                         ,HENRY                         ,824
2013,17,IL,73,Henry                         ,HENRY                         ,28
2013,17,IL,73,Henry                         ,HENRY                         ,622
2013,17,IL,73,Henry                         ,HENRY                         ,886
2013,17,IL,73,Henry                         ,HENRY                         ,1311
2013,17,IL,73,Henry                         ,HENRY                         ,535
2013,17,IL,73,Henry                         ,HENRY                         ,30
2013,17,IL,73,Henry                         ,HENRY                         ,821
2013,17,IL,73,Henry                         ,HENRY                         ,954
2013,17,IL,73,Henry                         ,HENRY                         ,2150
2013,17,IL,73,Henry                         ,HENRY                         ,1718
2013,17,IL,73,Henry                         ,HENRY                         ,1151
2013,17,IL,73,Henry                         ,HENRY                         ,1537
2013,17,IL,73,Henry                         ,HENRY                         ,75
2013,17,IL,73,Henry                         ,HENRY                         ,0
2013,17,IL,73,Henry                         ,HENRY                         ,10
2013,17,IL,73,Henry                         ,HENRY                         ,9
2013,17,IL,73,Henry                         ,HENRY                         ,42
2013,17,IL,73,Henry                         ,HENRY                         ,627
2013,17,IL,73,Henry                         ,HENRY                         ,0
2013,17,IL,73,Henry                         ,HENRY                         ,14
2013,17,IL,73,Henry                         ,HENRY                         ,44
2013,17,IL,73,Henry                         ,HENRY                         ,0
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,200
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,146
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,0
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,12770
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,486
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,1020
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,965
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,6615
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,30003
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,106468
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,154100
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,216
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,58
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,729
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,2192
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,11115
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,590
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,266
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,1689
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,632
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,4760
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,3904
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,1363
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,1833
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,60
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,557
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,33
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,169
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,0
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,143
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,12
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,7362
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,0
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,135
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,500
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,256
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,1139
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,5234
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,26970
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,71697
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,92695
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,184
2013,17,IL,75,Iroquois                      ,IROQUOIS                      ,44
