Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2009,17,IL,37,De Kalb                       ,DEKALB                       ,93
2009,17,IL,37,De Kalb                       ,DEKALB                       ,83
2009,17,IL,37,De Kalb                       ,DEKALB                       ,483
2009,17,IL,37,De Kalb                       ,DEKALB                       ,479
2009,17,IL,37,De Kalb                       ,DEKALB                       ,456
2009,17,IL,37,De Kalb                       ,DEKALB                       ,416
2009,17,IL,37,De Kalb                       ,DEKALB                       ,1091
2009,17,IL,37,De Kalb                       ,DEKALB                       ,2872
2009,17,IL,37,De Kalb                       ,DEKALB                       ,253
2009,17,IL,37,De Kalb                       ,DEKALB                       ,523
2009,17,IL,37,De Kalb                       ,DEKALB                       ,2239
2009,17,IL,37,De Kalb                       ,DEKALB                       ,9358
2009,17,IL,37,De Kalb                       ,DEKALB                       ,18320
2009,17,IL,37,De Kalb                       ,DEKALB                       ,12
2009,17,IL,37,De Kalb                       ,DEKALB                       ,800
2009,17,IL,37,De Kalb                       ,DEKALB                       ,29951
2009,17,IL,37,De Kalb                       ,DEKALB                       ,1202
2009,17,IL,37,De Kalb                       ,DEKALB                       ,2521
2009,17,IL,37,De Kalb                       ,DEKALB                       ,228
2009,17,IL,37,De Kalb                       ,DEKALB                       ,38
2009,17,IL,37,De Kalb                       ,DEKALB                       ,112
2009,17,IL,37,De Kalb                       ,DEKALB                       ,219
2009,17,IL,37,De Kalb                       ,DEKALB                       ,40
2009,17,IL,37,De Kalb                       ,DEKALB                       ,42
2009,17,IL,37,De Kalb                       ,DEKALB                       ,435
2009,17,IL,37,De Kalb                       ,DEKALB                       ,100
2009,17,IL,37,De Kalb                       ,DEKALB                       ,20
2009,17,IL,37,De Kalb                       ,DEKALB                       ,131
2009,17,IL,37,De Kalb                       ,DEKALB                       ,519
2009,17,IL,37,De Kalb                       ,DEKALB                       ,37
2009,17,IL,37,De Kalb                       ,DEKALB                       ,0
2009,17,IL,37,De Kalb                       ,DEKALB                       ,348
2009,17,IL,37,De Kalb                       ,DEKALB                       ,280
2009,17,IL,37,De Kalb                       ,DEKALB                       ,334
2009,17,IL,37,De Kalb                       ,DEKALB                       ,0
2009,17,IL,37,De Kalb                       ,DEKALB                       ,339
2009,17,IL,37,De Kalb                       ,DEKALB                       ,437
2009,17,IL,37,De Kalb                       ,DEKALB                       ,371
2009,17,IL,37,De Kalb                       ,DEKALB                       ,38
2009,17,IL,37,De Kalb                       ,DEKALB                       ,0
2009,17,IL,37,De Kalb                       ,DEKALB                       ,105
2009,17,IL,37,De Kalb                       ,DEKALB                       ,435
2009,17,IL,37,De Kalb                       ,DEKALB                       ,1224
2009,17,IL,39,De Witt                       ,DEWITT                       ,69
2009,17,IL,39,De Witt                       ,DEWITT                       ,272
2009,17,IL,39,De Witt                       ,DEWITT                       ,139
2009,17,IL,39,De Witt                       ,DEWITT                       ,770
2009,17,IL,39,De Witt                       ,DEWITT                       ,217
2009,17,IL,39,De Witt                       ,DEWITT                       ,1322
2009,17,IL,39,De Witt                       ,DEWITT                       ,1058
2009,17,IL,39,De Witt                       ,DEWITT                       ,1478
2009,17,IL,39,De Witt                       ,DEWITT                       ,1073
2009,17,IL,39,De Witt                       ,DEWITT                       ,20
2009,17,IL,39,De Witt                       ,DEWITT                       ,2073
2009,17,IL,39,De Witt                       ,DEWITT                       ,11258
2009,17,IL,39,De Witt                       ,DEWITT                       ,16844
2009,17,IL,39,De Witt                       ,DEWITT                       ,31670
2009,17,IL,39,De Witt                       ,DEWITT                       ,40
2009,17,IL,39,De Witt                       ,DEWITT                       ,252
2009,17,IL,39,De Witt                       ,DEWITT                       ,18312
2009,17,IL,39,De Witt                       ,DEWITT                       ,409
2009,17,IL,39,De Witt                       ,DEWITT                       ,761
2009,17,IL,39,De Witt                       ,DEWITT                       ,181
2009,17,IL,39,De Witt                       ,DEWITT                       ,101
2009,17,IL,39,De Witt                       ,DEWITT                       ,26
2009,17,IL,39,De Witt                       ,DEWITT                       ,506
2009,17,IL,39,De Witt                       ,DEWITT                       ,105
2009,17,IL,39,De Witt                       ,DEWITT                       ,40
2009,17,IL,39,De Witt                       ,DEWITT                       ,20
2009,17,IL,39,De Witt                       ,DEWITT                       ,651
2009,17,IL,39,De Witt                       ,DEWITT                       ,414
2009,17,IL,39,De Witt                       ,DEWITT                       ,0
2009,17,IL,39,De Witt                       ,DEWITT                       ,0
2009,17,IL,39,De Witt                       ,DEWITT                       ,69
2009,17,IL,39,De Witt                       ,DEWITT                       ,291
2009,17,IL,39,De Witt                       ,DEWITT                       ,106
2009,17,IL,39,De Witt                       ,DEWITT                       ,1099
2009,17,IL,39,De Witt                       ,DEWITT                       ,518
2009,17,IL,39,De Witt                       ,DEWITT                       ,1110
2009,17,IL,39,De Witt                       ,DEWITT                       ,902
2009,17,IL,39,De Witt                       ,DEWITT                       ,980
2009,17,IL,39,De Witt                       ,DEWITT                       ,1466
2009,17,IL,39,De Witt                       ,DEWITT                       ,0
2009,17,IL,39,De Witt                       ,DEWITT                       ,70
2009,17,IL,39,De Witt                       ,DEWITT                       ,1118
2009,17,IL,39,De Witt                       ,DEWITT                       ,2383
2009,17,IL,39,De Witt                       ,DEWITT                       ,7138
2009,17,IL,39,De Witt                       ,DEWITT                       ,12931
2009,17,IL,39,De Witt                       ,DEWITT                       ,16788
2009,17,IL,39,De Witt                       ,DEWITT                       ,40
2009,17,IL,39,De Witt                       ,DEWITT                       ,268
2009,17,IL,39,De Witt                       ,DEWITT                       ,194
2009,17,IL,39,De Witt                       ,DEWITT                       ,7968
2009,17,IL,39,De Witt                       ,DEWITT                       ,368
2009,17,IL,39,De Witt                       ,DEWITT                       ,940
2009,17,IL,39,De Witt                       ,DEWITT                       ,182
2009,17,IL,39,De Witt                       ,DEWITT                       ,161
2009,17,IL,39,De Witt                       ,DEWITT                       ,26
2009,17,IL,39,De Witt                       ,DEWITT                       ,220
2009,17,IL,39,De Witt                       ,DEWITT                       ,180
2009,17,IL,39,De Witt                       ,DEWITT                       ,0
2009,17,IL,39,De Witt                       ,DEWITT                       ,98
2009,17,IL,39,De Witt                       ,DEWITT                       ,548
2009,17,IL,39,De Witt                       ,DEWITT                       ,33
2009,17,IL,39,De Witt                       ,DEWITT                       ,0
2009,17,IL,39,De Witt                       ,DEWITT                       ,110
2009,17,IL,39,De Witt                       ,DEWITT                       ,0
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,0
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,221
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,540
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,0
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,393
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,366
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,3296
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,834
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,256
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,1244
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,368
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,297
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,340
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,1247
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,6754
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,27427
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,39039
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,151
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,69
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,5926
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,56
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,32
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,502
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,64
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,31
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,39
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,135
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,85
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,241
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,800
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,707
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,0
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,0
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,428
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,876
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,1472
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,496
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,56
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,292
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,176
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,3367
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,1003
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,491
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,509
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,350
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,67
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,199
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,238
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,1958
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,7785
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,18781
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,19649
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,211
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,1859
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,81
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,78
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,267
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,96
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,213
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,72
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,465
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,337
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,198
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,625
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,50
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,0
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,60
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,0
2009,17,IL,41,Douglas                       ,DOUGLAS                       ,165
2009,17,IL,43,Du Page                       ,DU PAGE                       ,0
2009,17,IL,43,Du Page                       ,DU PAGE                       ,4
2009,17,IL,43,Du Page                       ,DU PAGE                       ,61
2009,17,IL,43,Du Page                       ,DU PAGE                       ,98
2009,17,IL,43,Du Page                       ,DU PAGE                       ,0
2009,17,IL,43,Du Page                       ,DU PAGE                       ,0
2009,17,IL,43,Du Page                       ,DU PAGE                       ,0
2009,17,IL,43,Du Page                       ,DU PAGE                       ,112
2009,17,IL,43,Du Page                       ,DU PAGE                       ,2613
2009,17,IL,43,Du Page                       ,DU PAGE                       ,1059
2009,17,IL,43,Du Page                       ,DU PAGE                       ,93
2009,17,IL,43,Du Page                       ,DU PAGE                       ,33
2009,17,IL,43,Du Page                       ,DU PAGE                       ,164
2009,17,IL,45,Edgar                         ,EDGAR                         ,1101
2009,17,IL,45,Edgar                         ,EDGAR                         ,60
2009,17,IL,45,Edgar                         ,EDGAR                         ,186
2009,17,IL,45,Edgar                         ,EDGAR                         ,110
2009,17,IL,45,Edgar                         ,EDGAR                         ,766
2009,17,IL,45,Edgar                         ,EDGAR                         ,206
2009,17,IL,45,Edgar                         ,EDGAR                         ,1508
2009,17,IL,45,Edgar                         ,EDGAR                         ,2703
2009,17,IL,45,Edgar                         ,EDGAR                         ,997
2009,17,IL,45,Edgar                         ,EDGAR                         ,118
2009,17,IL,45,Edgar                         ,EDGAR                         ,207
2009,17,IL,45,Edgar                         ,EDGAR                         ,529
2009,17,IL,45,Edgar                         ,EDGAR                         ,4606
2009,17,IL,45,Edgar                         ,EDGAR                         ,7199
2009,17,IL,45,Edgar                         ,EDGAR                         ,19097
2009,17,IL,45,Edgar                         ,EDGAR                         ,66651
2009,17,IL,45,Edgar                         ,EDGAR                         ,61
2009,17,IL,45,Edgar                         ,EDGAR                         ,38
2009,17,IL,45,Edgar                         ,EDGAR                         ,2433
2009,17,IL,45,Edgar                         ,EDGAR                         ,7654
2009,17,IL,45,Edgar                         ,EDGAR                         ,38
2009,17,IL,45,Edgar                         ,EDGAR                         ,477
2009,17,IL,45,Edgar                         ,EDGAR                         ,0
2009,17,IL,45,Edgar                         ,EDGAR                         ,242
2009,17,IL,45,Edgar                         ,EDGAR                         ,911
2009,17,IL,45,Edgar                         ,EDGAR                         ,336
2009,17,IL,45,Edgar                         ,EDGAR                         ,230
2009,17,IL,45,Edgar                         ,EDGAR                         ,524
2009,17,IL,45,Edgar                         ,EDGAR                         ,224
2009,17,IL,45,Edgar                         ,EDGAR                         ,1257
2009,17,IL,45,Edgar                         ,EDGAR                         ,0
2009,17,IL,45,Edgar                         ,EDGAR                         ,0
2009,17,IL,45,Edgar                         ,EDGAR                         ,554
2009,17,IL,45,Edgar                         ,EDGAR                         ,1553
2009,17,IL,45,Edgar                         ,EDGAR                         ,134
2009,17,IL,45,Edgar                         ,EDGAR                         ,54
2009,17,IL,45,Edgar                         ,EDGAR                         ,120
2009,17,IL,45,Edgar                         ,EDGAR                         ,358
2009,17,IL,45,Edgar                         ,EDGAR                         ,643
2009,17,IL,45,Edgar                         ,EDGAR                         ,151
2009,17,IL,45,Edgar                         ,EDGAR                         ,107
2009,17,IL,45,Edgar                         ,EDGAR                         ,2651
2009,17,IL,45,Edgar                         ,EDGAR                         ,1326
2009,17,IL,45,Edgar                         ,EDGAR                         ,501
2009,17,IL,45,Edgar                         ,EDGAR                         ,671
2009,17,IL,45,Edgar                         ,EDGAR                         ,3500
2009,17,IL,45,Edgar                         ,EDGAR                         ,8751
2009,17,IL,45,Edgar                         ,EDGAR                         ,16795
2009,17,IL,45,Edgar                         ,EDGAR                         ,45178
2009,17,IL,45,Edgar                         ,EDGAR                         ,40
2009,17,IL,45,Edgar                         ,EDGAR                         ,4121
2009,17,IL,45,Edgar                         ,EDGAR                         ,5921
2009,17,IL,45,Edgar                         ,EDGAR                         ,0
2009,17,IL,45,Edgar                         ,EDGAR                         ,315
2009,17,IL,45,Edgar                         ,EDGAR                         ,170
2009,17,IL,45,Edgar                         ,EDGAR                         ,382
2009,17,IL,45,Edgar                         ,EDGAR                         ,2054
2009,17,IL,45,Edgar                         ,EDGAR                         ,436
2009,17,IL,45,Edgar                         ,EDGAR                         ,623
2009,17,IL,45,Edgar                         ,EDGAR                         ,711
2009,17,IL,45,Edgar                         ,EDGAR                         ,45
2009,17,IL,45,Edgar                         ,EDGAR                         ,1268
2009,17,IL,45,Edgar                         ,EDGAR                         ,328
2009,17,IL,45,Edgar                         ,EDGAR                         ,99
2009,17,IL,45,Edgar                         ,EDGAR                         ,171
2009,17,IL,45,Edgar                         ,EDGAR                         ,0
2009,17,IL,45,Edgar                         ,EDGAR                         ,0
2009,17,IL,45,Edgar                         ,EDGAR                         ,736
2009,17,IL,47,Edwards                       ,EDWARDS                       ,357
2009,17,IL,47,Edwards                       ,EDWARDS                       ,97
2009,17,IL,47,Edwards                       ,EDWARDS                       ,247
2009,17,IL,47,Edwards                       ,EDWARDS                       ,82
2009,17,IL,47,Edwards                       ,EDWARDS                       ,138
2009,17,IL,47,Edwards                       ,EDWARDS                       ,257
2009,17,IL,47,Edwards                       ,EDWARDS                       ,44
2009,17,IL,47,Edwards                       ,EDWARDS                       ,832
2009,17,IL,47,Edwards                       ,EDWARDS                       ,202
2009,17,IL,47,Edwards                       ,EDWARDS                       ,143
2009,17,IL,47,Edwards                       ,EDWARDS                       ,585
2009,17,IL,47,Edwards                       ,EDWARDS                       ,4489
2009,17,IL,47,Edwards                       ,EDWARDS                       ,5626
2009,17,IL,47,Edwards                       ,EDWARDS                       ,6407
2009,17,IL,47,Edwards                       ,EDWARDS                       ,53
2009,17,IL,47,Edwards                       ,EDWARDS                       ,12
2009,17,IL,47,Edwards                       ,EDWARDS                       ,1254
2009,17,IL,47,Edwards                       ,EDWARDS                       ,74
2009,17,IL,47,Edwards                       ,EDWARDS                       ,2
2009,17,IL,47,Edwards                       ,EDWARDS                       ,1419
2009,17,IL,47,Edwards                       ,EDWARDS                       ,3010
2009,17,IL,47,Edwards                       ,EDWARDS                       ,2148
2009,17,IL,47,Edwards                       ,EDWARDS                       ,1409
2009,17,IL,47,Edwards                       ,EDWARDS                       ,171
2009,17,IL,47,Edwards                       ,EDWARDS                       ,0
2009,17,IL,47,Edwards                       ,EDWARDS                       ,0
2009,17,IL,47,Edwards                       ,EDWARDS                       ,100
2009,17,IL,47,Edwards                       ,EDWARDS                       ,115
2009,17,IL,47,Edwards                       ,EDWARDS                       ,22
2009,17,IL,47,Edwards                       ,EDWARDS                       ,0
2009,17,IL,47,Edwards                       ,EDWARDS                       ,0
2009,17,IL,47,Edwards                       ,EDWARDS                       ,0
2009,17,IL,47,Edwards                       ,EDWARDS                       ,613
2009,17,IL,47,Edwards                       ,EDWARDS                       ,428
2009,17,IL,47,Edwards                       ,EDWARDS                       ,333
2009,17,IL,47,Edwards                       ,EDWARDS                       ,314
2009,17,IL,47,Edwards                       ,EDWARDS                       ,227
2009,17,IL,47,Edwards                       ,EDWARDS                       ,40
2009,17,IL,47,Edwards                       ,EDWARDS                       ,832
2009,17,IL,47,Edwards                       ,EDWARDS                       ,349
2009,17,IL,47,Edwards                       ,EDWARDS                       ,332
2009,17,IL,47,Edwards                       ,EDWARDS                       ,162
2009,17,IL,47,Edwards                       ,EDWARDS                       ,1020
2009,17,IL,47,Edwards                       ,EDWARDS                       ,1539
2009,17,IL,47,Edwards                       ,EDWARDS                       ,3232
2009,17,IL,47,Edwards                       ,EDWARDS                       ,4282
2009,17,IL,47,Edwards                       ,EDWARDS                       ,332
2009,17,IL,47,Edwards                       ,EDWARDS                       ,33
2009,17,IL,47,Edwards                       ,EDWARDS                       ,3950
2009,17,IL,47,Edwards                       ,EDWARDS                       ,249
2009,17,IL,47,Edwards                       ,EDWARDS                       ,1301
2009,17,IL,47,Edwards                       ,EDWARDS                       ,4003
2009,17,IL,47,Edwards                       ,EDWARDS                       ,9650
2009,17,IL,47,Edwards                       ,EDWARDS                       ,5582
2009,17,IL,47,Edwards                       ,EDWARDS                       ,447
2009,17,IL,47,Edwards                       ,EDWARDS                       ,553
2009,17,IL,47,Edwards                       ,EDWARDS                       ,20
2009,17,IL,47,Edwards                       ,EDWARDS                       ,161
2009,17,IL,47,Edwards                       ,EDWARDS                       ,51
2009,17,IL,47,Edwards                       ,EDWARDS                       ,81
2009,17,IL,47,Edwards                       ,EDWARDS                       ,391
2009,17,IL,47,Edwards                       ,EDWARDS                       ,276
2009,17,IL,47,Edwards                       ,EDWARDS                       ,298
2009,17,IL,47,Edwards                       ,EDWARDS                       ,973
2009,17,IL,47,Edwards                       ,EDWARDS                       ,1234
2009,17,IL,47,Edwards                       ,EDWARDS                       ,2632
2009,17,IL,47,Edwards                       ,EDWARDS                       ,0
2009,17,IL,47,Edwards                       ,EDWARDS                       ,903
2009,17,IL,47,Edwards                       ,EDWARDS                       ,0
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,738
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,207
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,40
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,1507
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,758
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,203
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,43
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,1148
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,339
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,1141
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,3392
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,8193
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,15904
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,16744
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,4625
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,85
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,96
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,291
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,350
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,1469
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,1633
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,2557
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,2725
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,297
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,35
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,1963
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,228
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,290
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,2595
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,616
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,1484
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,2718
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,2567
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,132
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,2971
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,9198
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,9997
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,12282
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,11068
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,3418
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,19
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,98
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,2009
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,81
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,1145
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,688
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,708
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,1983
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,2980
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,1707
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,16
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,627
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,1287
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,306
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,150
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,90
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,11
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,1436
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,842
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,542
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,16
2009,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2009,17,IL,51,Fayette                       ,FAYETTE                       ,601
2009,17,IL,51,Fayette                       ,FAYETTE                       ,47
2009,17,IL,51,Fayette                       ,FAYETTE                       ,1890
2009,17,IL,51,Fayette                       ,FAYETTE                       ,617
2009,17,IL,51,Fayette                       ,FAYETTE                       ,567
2009,17,IL,51,Fayette                       ,FAYETTE                       ,275
2009,17,IL,51,Fayette                       ,FAYETTE                       ,0
2009,17,IL,51,Fayette                       ,FAYETTE                       ,10256
2009,17,IL,51,Fayette                       ,FAYETTE                       ,34
2009,17,IL,51,Fayette                       ,FAYETTE                       ,26
2009,17,IL,51,Fayette                       ,FAYETTE                       ,113
2009,17,IL,51,Fayette                       ,FAYETTE                       ,3713
2009,17,IL,51,Fayette                       ,FAYETTE                       ,14023
2009,17,IL,51,Fayette                       ,FAYETTE                       ,22025
2009,17,IL,51,Fayette                       ,FAYETTE                       ,19420
2009,17,IL,51,Fayette                       ,FAYETTE                       ,1055
2009,17,IL,51,Fayette                       ,FAYETTE                       ,131
2009,17,IL,51,Fayette                       ,FAYETTE                       ,1401
2009,17,IL,51,Fayette                       ,FAYETTE                       ,105
2009,17,IL,51,Fayette                       ,FAYETTE                       ,99
2009,17,IL,51,Fayette                       ,FAYETTE                       ,53
2009,17,IL,51,Fayette                       ,FAYETTE                       ,245
2009,17,IL,51,Fayette                       ,FAYETTE                       ,288
2009,17,IL,51,Fayette                       ,FAYETTE                       ,636
2009,17,IL,51,Fayette                       ,FAYETTE                       ,4425
2009,17,IL,51,Fayette                       ,FAYETTE                       ,7500
2009,17,IL,51,Fayette                       ,FAYETTE                       ,729
2009,17,IL,51,Fayette                       ,FAYETTE                       ,0
2009,17,IL,51,Fayette                       ,FAYETTE                       ,86
2009,17,IL,51,Fayette                       ,FAYETTE                       ,0
2009,17,IL,51,Fayette                       ,FAYETTE                       ,0
2009,17,IL,51,Fayette                       ,FAYETTE                       ,0
2009,17,IL,51,Fayette                       ,FAYETTE                       ,0
2009,17,IL,51,Fayette                       ,FAYETTE                       ,0
2009,17,IL,51,Fayette                       ,FAYETTE                       ,124
2009,17,IL,51,Fayette                       ,FAYETTE                       ,117
2009,17,IL,51,Fayette                       ,FAYETTE                       ,118
2009,17,IL,51,Fayette                       ,FAYETTE                       ,0
2009,17,IL,51,Fayette                       ,FAYETTE                       ,25
2009,17,IL,51,Fayette                       ,FAYETTE                       ,0
2009,17,IL,51,Fayette                       ,FAYETTE                       ,294
2009,17,IL,51,Fayette                       ,FAYETTE                       ,0
2009,17,IL,51,Fayette                       ,FAYETTE                       ,2071
2009,17,IL,51,Fayette                       ,FAYETTE                       ,141
2009,17,IL,51,Fayette                       ,FAYETTE                       ,4709
2009,17,IL,51,Fayette                       ,FAYETTE                       ,1150
2009,17,IL,51,Fayette                       ,FAYETTE                       ,1627
2009,17,IL,51,Fayette                       ,FAYETTE                       ,576
2009,17,IL,51,Fayette                       ,FAYETTE                       ,53
2009,17,IL,51,Fayette                       ,FAYETTE                       ,22216
2009,17,IL,51,Fayette                       ,FAYETTE                       ,965
2009,17,IL,51,Fayette                       ,FAYETTE                       ,282
2009,17,IL,51,Fayette                       ,FAYETTE                       ,10573
2009,17,IL,51,Fayette                       ,FAYETTE                       ,16755
2009,17,IL,51,Fayette                       ,FAYETTE                       ,24184
2009,17,IL,51,Fayette                       ,FAYETTE                       ,12433
2009,17,IL,51,Fayette                       ,FAYETTE                       ,1778
2009,17,IL,51,Fayette                       ,FAYETTE                       ,3519
2009,17,IL,51,Fayette                       ,FAYETTE                       ,1723
