Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2007,17,IL,47,Edwards                       ,EDWARDS                       ,67
2007,17,IL,47,Edwards                       ,EDWARDS                       ,128
2007,17,IL,47,Edwards                       ,EDWARDS                       ,96
2007,17,IL,47,Edwards                       ,EDWARDS                       ,1739
2007,17,IL,47,Edwards                       ,EDWARDS                       ,776
2007,17,IL,47,Edwards                       ,EDWARDS                       ,30
2007,17,IL,47,Edwards                       ,EDWARDS                       ,984
2007,17,IL,47,Edwards                       ,EDWARDS                       ,3904
2007,17,IL,47,Edwards                       ,EDWARDS                       ,205
2007,17,IL,47,Edwards                       ,EDWARDS                       ,4272
2007,17,IL,47,Edwards                       ,EDWARDS                       ,11830
2007,17,IL,47,Edwards                       ,EDWARDS                       ,5307
2007,17,IL,47,Edwards                       ,EDWARDS                       ,905
2007,17,IL,47,Edwards                       ,EDWARDS                       ,0
2007,17,IL,47,Edwards                       ,EDWARDS                       ,54
2007,17,IL,47,Edwards                       ,EDWARDS                       ,0
2007,17,IL,47,Edwards                       ,EDWARDS                       ,0
2007,17,IL,47,Edwards                       ,EDWARDS                       ,212
2007,17,IL,47,Edwards                       ,EDWARDS                       ,285
2007,17,IL,47,Edwards                       ,EDWARDS                       ,108
2007,17,IL,47,Edwards                       ,EDWARDS                       ,0
2007,17,IL,47,Edwards                       ,EDWARDS                       ,0
2007,17,IL,47,Edwards                       ,EDWARDS                       ,0
2007,17,IL,47,Edwards                       ,EDWARDS                       ,453
2007,17,IL,47,Edwards                       ,EDWARDS                       ,364
2007,17,IL,47,Edwards                       ,EDWARDS                       ,111
2007,17,IL,47,Edwards                       ,EDWARDS                       ,381
2007,17,IL,47,Edwards                       ,EDWARDS                       ,44
2007,17,IL,47,Edwards                       ,EDWARDS                       ,329
2007,17,IL,47,Edwards                       ,EDWARDS                       ,271
2007,17,IL,47,Edwards                       ,EDWARDS                       ,2261
2007,17,IL,47,Edwards                       ,EDWARDS                       ,1101
2007,17,IL,47,Edwards                       ,EDWARDS                       ,144
2007,17,IL,47,Edwards                       ,EDWARDS                       ,191
2007,17,IL,47,Edwards                       ,EDWARDS                       ,355
2007,17,IL,47,Edwards                       ,EDWARDS                       ,22
2007,17,IL,47,Edwards                       ,EDWARDS                       ,3
2007,17,IL,47,Edwards                       ,EDWARDS                       ,4486
2007,17,IL,47,Edwards                       ,EDWARDS                       ,770
2007,17,IL,47,Edwards                       ,EDWARDS                       ,5290
2007,17,IL,47,Edwards                       ,EDWARDS                       ,8078
2007,17,IL,47,Edwards                       ,EDWARDS                       ,5601
2007,17,IL,47,Edwards                       ,EDWARDS                       ,775
2007,17,IL,47,Edwards                       ,EDWARDS                       ,0
2007,17,IL,47,Edwards                       ,EDWARDS                       ,160
2007,17,IL,47,Edwards                       ,EDWARDS                       ,0
2007,17,IL,47,Edwards                       ,EDWARDS                       ,65
2007,17,IL,47,Edwards                       ,EDWARDS                       ,101
2007,17,IL,47,Edwards                       ,EDWARDS                       ,140
2007,17,IL,47,Edwards                       ,EDWARDS                       ,133
2007,17,IL,47,Edwards                       ,EDWARDS                       ,275
2007,17,IL,47,Edwards                       ,EDWARDS                       ,984
2007,17,IL,47,Edwards                       ,EDWARDS                       ,940
2007,17,IL,47,Edwards                       ,EDWARDS                       ,338
2007,17,IL,47,Edwards                       ,EDWARDS                       ,715
2007,17,IL,47,Edwards                       ,EDWARDS                       ,137
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,413
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,68
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,1692
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,845
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,427
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,17
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,2742
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,119
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,46
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,438
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,1173
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,2591
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,5000
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,3222
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,1633
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,126
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,1843
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,847
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,835
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,2243
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,8176
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,17789
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,12618
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,2148
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,769
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,71
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,1041
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,22
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,370
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,2486
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,638
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,1101
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,6516
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,2493
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,141
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,3483
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,1243
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,1060
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,2030
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,1575
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,1043
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,230
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,148
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,1058
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,361
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,2407
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,1257
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,1329
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,1402
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,13667
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,10160
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,3739
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,1604
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,34
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,167
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,1459
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,224
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,17
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,626
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,1230
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,481
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,521
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,22
2007,17,IL,49,Effingham                     ,EFFINGHAM                     ,135
2007,17,IL,51,Fayette                       ,FAYETTE                       ,47
2007,17,IL,51,Fayette                       ,FAYETTE                       ,37
2007,17,IL,51,Fayette                       ,FAYETTE                       ,2096
2007,17,IL,51,Fayette                       ,FAYETTE                       ,992
2007,17,IL,51,Fayette                       ,FAYETTE                       ,209
2007,17,IL,51,Fayette                       ,FAYETTE                       ,21
2007,17,IL,51,Fayette                       ,FAYETTE                       ,64
2007,17,IL,51,Fayette                       ,FAYETTE                       ,15345
2007,17,IL,51,Fayette                       ,FAYETTE                       ,28
2007,17,IL,51,Fayette                       ,FAYETTE                       ,647
2007,17,IL,51,Fayette                       ,FAYETTE                       ,984
2007,17,IL,51,Fayette                       ,FAYETTE                       ,933
2007,17,IL,51,Fayette                       ,FAYETTE                       ,5056
2007,17,IL,51,Fayette                       ,FAYETTE                       ,4603
2007,17,IL,51,Fayette                       ,FAYETTE                       ,2336
2007,17,IL,51,Fayette                       ,FAYETTE                       ,765
2007,17,IL,51,Fayette                       ,FAYETTE                       ,90
2007,17,IL,51,Fayette                       ,FAYETTE                       ,4649
2007,17,IL,51,Fayette                       ,FAYETTE                       ,23
2007,17,IL,51,Fayette                       ,FAYETTE                       ,15
2007,17,IL,51,Fayette                       ,FAYETTE                       ,320
2007,17,IL,51,Fayette                       ,FAYETTE                       ,521
2007,17,IL,51,Fayette                       ,FAYETTE                       ,525
2007,17,IL,51,Fayette                       ,FAYETTE                       ,7106
2007,17,IL,51,Fayette                       ,FAYETTE                       ,18191
2007,17,IL,51,Fayette                       ,FAYETTE                       ,23034
2007,17,IL,51,Fayette                       ,FAYETTE                       ,11274
2007,17,IL,51,Fayette                       ,FAYETTE                       ,301
2007,17,IL,51,Fayette                       ,FAYETTE                       ,0
2007,17,IL,51,Fayette                       ,FAYETTE                       ,184
2007,17,IL,51,Fayette                       ,FAYETTE                       ,16
2007,17,IL,51,Fayette                       ,FAYETTE                       ,22
2007,17,IL,51,Fayette                       ,FAYETTE                       ,251
2007,17,IL,51,Fayette                       ,FAYETTE                       ,0
2007,17,IL,51,Fayette                       ,FAYETTE                       ,0
2007,17,IL,51,Fayette                       ,FAYETTE                       ,100
2007,17,IL,51,Fayette                       ,FAYETTE                       ,139
2007,17,IL,51,Fayette                       ,FAYETTE                       ,71
2007,17,IL,51,Fayette                       ,FAYETTE                       ,0
2007,17,IL,51,Fayette                       ,FAYETTE                       ,0
2007,17,IL,51,Fayette                       ,FAYETTE                       ,185
2007,17,IL,51,Fayette                       ,FAYETTE                       ,0
2007,17,IL,51,Fayette                       ,FAYETTE                       ,808
2007,17,IL,51,Fayette                       ,FAYETTE                       ,88
2007,17,IL,51,Fayette                       ,FAYETTE                       ,3730
2007,17,IL,51,Fayette                       ,FAYETTE                       ,1517
2007,17,IL,51,Fayette                       ,FAYETTE                       ,295
2007,17,IL,51,Fayette                       ,FAYETTE                       ,0
2007,17,IL,51,Fayette                       ,FAYETTE                       ,21
2007,17,IL,51,Fayette                       ,FAYETTE                       ,19033
2007,17,IL,51,Fayette                       ,FAYETTE                       ,590
2007,17,IL,51,Fayette                       ,FAYETTE                       ,214
2007,17,IL,51,Fayette                       ,FAYETTE                       ,1058
2007,17,IL,51,Fayette                       ,FAYETTE                       ,1702
2007,17,IL,51,Fayette                       ,FAYETTE                       ,3217
2007,17,IL,51,Fayette                       ,FAYETTE                       ,1041
2007,17,IL,51,Fayette                       ,FAYETTE                       ,1116
2007,17,IL,51,Fayette                       ,FAYETTE                       ,126
2007,17,IL,51,Fayette                       ,FAYETTE                       ,624
2007,17,IL,51,Fayette                       ,FAYETTE                       ,2983
2007,17,IL,51,Fayette                       ,FAYETTE                       ,614
2007,17,IL,51,Fayette                       ,FAYETTE                       ,297
2007,17,IL,51,Fayette                       ,FAYETTE                       ,11
2007,17,IL,51,Fayette                       ,FAYETTE                       ,1128
2007,17,IL,51,Fayette                       ,FAYETTE                       ,1550
2007,17,IL,51,Fayette                       ,FAYETTE                       ,2275
2007,17,IL,51,Fayette                       ,FAYETTE                       ,13893
2007,17,IL,51,Fayette                       ,FAYETTE                       ,18005
2007,17,IL,51,Fayette                       ,FAYETTE                       ,21903
2007,17,IL,51,Fayette                       ,FAYETTE                       ,5340
2007,17,IL,51,Fayette                       ,FAYETTE                       ,385
2007,17,IL,51,Fayette                       ,FAYETTE                       ,89
2007,17,IL,51,Fayette                       ,FAYETTE                       ,403
2007,17,IL,51,Fayette                       ,FAYETTE                       ,2407
2007,17,IL,51,Fayette                       ,FAYETTE                       ,606
2007,17,IL,51,Fayette                       ,FAYETTE                       ,42
2007,17,IL,51,Fayette                       ,FAYETTE                       ,5720
2007,17,IL,51,Fayette                       ,FAYETTE                       ,0
2007,17,IL,51,Fayette                       ,FAYETTE                       ,422
2007,17,IL,51,Fayette                       ,FAYETTE                       ,1338
2007,17,IL,51,Fayette                       ,FAYETTE                       ,2644
2007,17,IL,51,Fayette                       ,FAYETTE                       ,1397
2007,17,IL,51,Fayette                       ,FAYETTE                       ,0
2007,17,IL,51,Fayette                       ,FAYETTE                       ,1423
2007,17,IL,51,Fayette                       ,FAYETTE                       ,0
2007,17,IL,53,Ford                          ,FORD                          ,601
2007,17,IL,53,Ford                          ,FORD                          ,39
2007,17,IL,53,Ford                          ,FORD                          ,3361
2007,17,IL,53,Ford                          ,FORD                          ,1035
2007,17,IL,53,Ford                          ,FORD                          ,7161
2007,17,IL,53,Ford                          ,FORD                          ,2791
2007,17,IL,53,Ford                          ,FORD                          ,590
2007,17,IL,53,Ford                          ,FORD                          ,3966
2007,17,IL,53,Ford                          ,FORD                          ,73
2007,17,IL,53,Ford                          ,FORD                          ,161
2007,17,IL,53,Ford                          ,FORD                          ,3286
2007,17,IL,53,Ford                          ,FORD                          ,22235
2007,17,IL,53,Ford                          ,FORD                          ,36397
2007,17,IL,53,Ford                          ,FORD                          ,17964
2007,17,IL,53,Ford                          ,FORD                          ,58
2007,17,IL,53,Ford                          ,FORD                          ,206
2007,17,IL,53,Ford                          ,FORD                          ,177
2007,17,IL,53,Ford                          ,FORD                          ,26201
2007,17,IL,53,Ford                          ,FORD                          ,2042
2007,17,IL,53,Ford                          ,FORD                          ,117
2007,17,IL,53,Ford                          ,FORD                          ,1249
2007,17,IL,53,Ford                          ,FORD                          ,1779
2007,17,IL,53,Ford                          ,FORD                          ,4048
2007,17,IL,53,Ford                          ,FORD                          ,260
2007,17,IL,53,Ford                          ,FORD                          ,4075
2007,17,IL,53,Ford                          ,FORD                          ,4330
2007,17,IL,53,Ford                          ,FORD                          ,3030
2007,17,IL,53,Ford                          ,FORD                          ,569
2007,17,IL,53,Ford                          ,FORD                          ,0
2007,17,IL,53,Ford                          ,FORD                          ,
2007,17,IL,53,Ford                          ,FORD                          ,471
2007,17,IL,53,Ford                          ,FORD                          ,232
2007,17,IL,53,Ford                          ,FORD                          ,354
2007,17,IL,53,Ford                          ,FORD                          ,512
2007,17,IL,53,Ford                          ,FORD                          ,39
2007,17,IL,53,Ford                          ,FORD                          ,3135
2007,17,IL,53,Ford                          ,FORD                          ,842
2007,17,IL,53,Ford                          ,FORD                          ,5233
2007,17,IL,53,Ford                          ,FORD                          ,2119
2007,17,IL,53,Ford                          ,FORD                          ,490
2007,17,IL,53,Ford                          ,FORD                          ,1654
2007,17,IL,53,Ford                          ,FORD                          ,57
2007,17,IL,53,Ford                          ,FORD                          ,408
2007,17,IL,53,Ford                          ,FORD                          ,2325
2007,17,IL,53,Ford                          ,FORD                          ,14242
2007,17,IL,53,Ford                          ,FORD                          ,17079
2007,17,IL,53,Ford                          ,FORD                          ,7340
2007,17,IL,53,Ford                          ,FORD                          ,532
2007,17,IL,53,Ford                          ,FORD                          ,300
2007,17,IL,53,Ford                          ,FORD                          ,16296
2007,17,IL,53,Ford                          ,FORD                          ,2469
2007,17,IL,53,Ford                          ,FORD                          ,718
2007,17,IL,53,Ford                          ,FORD                          ,1605
2007,17,IL,53,Ford                          ,FORD                          ,2884
2007,17,IL,53,Ford                          ,FORD                          ,2541
2007,17,IL,53,Ford                          ,FORD                          ,2543
2007,17,IL,53,Ford                          ,FORD                          ,5561
2007,17,IL,53,Ford                          ,FORD                          ,4816
2007,17,IL,53,Ford                          ,FORD                          ,1611
2007,17,IL,53,Ford                          ,FORD                          ,0
2007,17,IL,53,Ford                          ,FORD                          ,688
2007,17,IL,53,Ford                          ,FORD                          ,396
2007,17,IL,53,Ford                          ,FORD                          ,1932
2007,17,IL,53,Ford                          ,FORD                          ,137
2007,17,IL,53,Ford                          ,FORD                          ,42
2007,17,IL,53,Ford                          ,FORD                          ,306
2007,17,IL,53,Ford                          ,FORD                          ,490
2007,17,IL,53,Ford                          ,FORD                          ,367
2007,17,IL,53,Ford                          ,FORD                          ,1962
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,38
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,127
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,1065
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,79
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,276
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,46
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,81
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,8693
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,94
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,839
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,831
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,10725
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,6536
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,2507
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,473
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,298
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,37
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,131
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,47
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,66
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,538
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,24
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,3963
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,156
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,20634
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,19
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,124
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,5644
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,918
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,4830
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,4677
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,1702
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,2896
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,295
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,102
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,142
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,2308
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,104
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,606
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,343
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,622
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,520
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,4902
2007,17,IL,55,Franklin                      ,FRANKLIN                      ,546
2007,17,IL,57,Fulton                        ,FULTON                        ,45
2007,17,IL,57,Fulton                        ,FULTON                        ,90
2007,17,IL,57,Fulton                        ,FULTON                        ,45
2007,17,IL,57,Fulton                        ,FULTON                        ,105
2007,17,IL,57,Fulton                        ,FULTON                        ,991
2007,17,IL,57,Fulton                        ,FULTON                        ,81
2007,17,IL,57,Fulton                        ,FULTON                        ,460
2007,17,IL,57,Fulton                        ,FULTON                        ,2240
2007,17,IL,57,Fulton                        ,FULTON                        ,3701
2007,17,IL,57,Fulton                        ,FULTON                        ,1199
2007,17,IL,57,Fulton                        ,FULTON                        ,813
2007,17,IL,57,Fulton                        ,FULTON                        ,415
2007,17,IL,57,Fulton                        ,FULTON                        ,9706
2007,17,IL,57,Fulton                        ,FULTON                        ,241
2007,17,IL,57,Fulton                        ,FULTON                        ,26
2007,17,IL,57,Fulton                        ,FULTON                        ,177
2007,17,IL,57,Fulton                        ,FULTON                        ,673
2007,17,IL,57,Fulton                        ,FULTON                        ,5137
2007,17,IL,57,Fulton                        ,FULTON                        ,5919
2007,17,IL,57,Fulton                        ,FULTON                        ,15288
2007,17,IL,57,Fulton                        ,FULTON                        ,3620
2007,17,IL,57,Fulton                        ,FULTON                        ,50
2007,17,IL,57,Fulton                        ,FULTON                        ,652
2007,17,IL,57,Fulton                        ,FULTON                        ,5002
2007,17,IL,57,Fulton                        ,FULTON                        ,17308
2007,17,IL,57,Fulton                        ,FULTON                        ,196
2007,17,IL,57,Fulton                        ,FULTON                        ,94
2007,17,IL,57,Fulton                        ,FULTON                        ,7455
2007,17,IL,57,Fulton                        ,FULTON                        ,12742
2007,17,IL,57,Fulton                        ,FULTON                        ,11841
2007,17,IL,57,Fulton                        ,FULTON                        ,5380
2007,17,IL,57,Fulton                        ,FULTON                        ,345
2007,17,IL,57,Fulton                        ,FULTON                        ,938
2007,17,IL,57,Fulton                        ,FULTON                        ,60
2007,17,IL,57,Fulton                        ,FULTON                        ,233
2007,17,IL,57,Fulton                        ,FULTON                        ,1449
2007,17,IL,57,Fulton                        ,FULTON                        ,1221
2007,17,IL,57,Fulton                        ,FULTON                        ,977
2007,17,IL,57,Fulton                        ,FULTON                        ,240
2007,17,IL,57,Fulton                        ,FULTON                        ,430
2007,17,IL,57,Fulton                        ,FULTON                        ,9827
2007,17,IL,57,Fulton                        ,FULTON                        ,149
2007,17,IL,57,Fulton                        ,FULTON                        ,29
2007,17,IL,57,Fulton                        ,FULTON                        ,195
2007,17,IL,57,Fulton                        ,FULTON                        ,740
2007,17,IL,57,Fulton                        ,FULTON                        ,1042
2007,17,IL,57,Fulton                        ,FULTON                        ,2208
2007,17,IL,57,Fulton                        ,FULTON                        ,2224
2007,17,IL,57,Fulton                        ,FULTON                        ,885
2007,17,IL,57,Fulton                        ,FULTON                        ,75
2007,17,IL,57,Fulton                        ,FULTON                        ,538
2007,17,IL,57,Fulton                        ,FULTON                        ,942
2007,17,IL,57,Fulton                        ,FULTON                        ,4955
2007,17,IL,57,Fulton                        ,FULTON                        ,0
2007,17,IL,57,Fulton                        ,FULTON                        ,1330
2007,17,IL,57,Fulton                        ,FULTON                        ,29
2007,17,IL,57,Fulton                        ,FULTON                        ,5365
2007,17,IL,57,Fulton                        ,FULTON                        ,10915
2007,17,IL,57,Fulton                        ,FULTON                        ,7623
2007,17,IL,57,Fulton                        ,FULTON                        ,3906
2007,17,IL,57,Fulton                        ,FULTON                        ,302
2007,17,IL,57,Fulton                        ,FULTON                        ,55
2007,17,IL,57,Fulton                        ,FULTON                        ,0
2007,17,IL,57,Fulton                        ,FULTON                        ,114
2007,17,IL,57,Fulton                        ,FULTON                        ,68
2007,17,IL,57,Fulton                        ,FULTON                        ,258
2007,17,IL,57,Fulton                        ,FULTON                        ,49
2007,17,IL,57,Fulton                        ,FULTON                        ,42
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,124
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,881
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,1074
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,196
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,2216
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,2973
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,911
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,211
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,4753
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,293
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,703
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,169
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,3325
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,9692
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,955
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,4204
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,21863
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,5524
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,4954
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,71
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,203
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,75
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,38
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,22
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,163
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,19
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,111
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,367
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,1238
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,54
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,88
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,74
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,59
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,1051
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,28
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,140
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,3577
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,114
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,125
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,1212
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,4074
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,7
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,2872
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,5442
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,13347
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,5266
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,4836
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,5
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2007,17,IL,59,Gallatin                      ,GALLATIN                      ,9
