Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2018,17,IL,53,Ford                          ,FORD                          ,364
2018,17,IL,53,Ford                          ,FORD                          ,6178
2018,17,IL,53,Ford                          ,FORD                          ,35547
2018,17,IL,53,Ford                          ,FORD                          ,72799
2018,17,IL,53,Ford                          ,FORD                          ,57
2018,17,IL,53,Ford                          ,FORD                          ,0
2018,17,IL,53,Ford                          ,FORD                          ,175
2018,17,IL,53,Ford                          ,FORD                          ,344
2018,17,IL,53,Ford                          ,FORD                          ,2045
2018,17,IL,53,Ford                          ,FORD                          ,117
2018,17,IL,53,Ford                          ,FORD                          ,105
2018,17,IL,53,Ford                          ,FORD                          ,292
2018,17,IL,53,Ford                          ,FORD                          ,30
2018,17,IL,53,Ford                          ,FORD                          ,351
2018,17,IL,53,Ford                          ,FORD                          ,700
2018,17,IL,53,Ford                          ,FORD                          ,654
2018,17,IL,53,Ford                          ,FORD                          ,0
2018,17,IL,53,Ford                          ,FORD                          ,0
2018,17,IL,53,Ford                          ,FORD                          ,0
2018,17,IL,53,Ford                          ,FORD                          ,0
2018,17,IL,53,Ford                          ,FORD                          ,17
2018,17,IL,53,Ford                          ,FORD                          ,409
2018,17,IL,53,Ford                          ,FORD                          ,371
2018,17,IL,53,Ford                          ,FORD                          ,93
2018,17,IL,53,Ford                          ,FORD                          ,93
2018,17,IL,53,Ford                          ,FORD                          ,40
2018,17,IL,53,Ford                          ,FORD                          ,0
2018,17,IL,53,Ford                          ,FORD                          ,192
2018,17,IL,53,Ford                          ,FORD                          ,0
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,78
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,117
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,138
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,4
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,2636
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,12866
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,9013
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,67
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,61
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,48
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,86
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,243
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,126
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,869
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,130
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,480
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,462
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,1310
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,186
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,228
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,1017
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,5584
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,31737
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,33314
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,92
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,488
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,251
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,1649
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,22
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,53
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,898
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,7525
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,3847
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,32
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,57
2018,17,IL,55,Franklin                      ,FRANKLIN                      ,0
2018,17,IL,57,Fulton                        ,FULTON                        ,0
2018,17,IL,57,Fulton                        ,FULTON                        ,0
2018,17,IL,57,Fulton                        ,FULTON                        ,15
2018,17,IL,57,Fulton                        ,FULTON                        ,460
2018,17,IL,57,Fulton                        ,FULTON                        ,643
2018,17,IL,57,Fulton                        ,FULTON                        ,1133
2018,17,IL,57,Fulton                        ,FULTON                        ,635
2018,17,IL,57,Fulton                        ,FULTON                        ,2446
2018,17,IL,57,Fulton                        ,FULTON                        ,2233
2018,17,IL,57,Fulton                        ,FULTON                        ,16180
2018,17,IL,57,Fulton                        ,FULTON                        ,37470
2018,17,IL,57,Fulton                        ,FULTON                        ,40044
2018,17,IL,57,Fulton                        ,FULTON                        ,264
2018,17,IL,57,Fulton                        ,FULTON                        ,146
2018,17,IL,57,Fulton                        ,FULTON                        ,447
2018,17,IL,57,Fulton                        ,FULTON                        ,499
2018,17,IL,57,Fulton                        ,FULTON                        ,0
2018,17,IL,57,Fulton                        ,FULTON                        ,643
2018,17,IL,57,Fulton                        ,FULTON                        ,165
2018,17,IL,57,Fulton                        ,FULTON                        ,512
2018,17,IL,57,Fulton                        ,FULTON                        ,649
2018,17,IL,57,Fulton                        ,FULTON                        ,289
2018,17,IL,57,Fulton                        ,FULTON                        ,2324
2018,17,IL,57,Fulton                        ,FULTON                        ,116
2018,17,IL,57,Fulton                        ,FULTON                        ,88
2018,17,IL,57,Fulton                        ,FULTON                        ,2646
2018,17,IL,57,Fulton                        ,FULTON                        ,3655
2018,17,IL,57,Fulton                        ,FULTON                        ,233
2018,17,IL,57,Fulton                        ,FULTON                        ,62
2018,17,IL,57,Fulton                        ,FULTON                        ,931
2018,17,IL,57,Fulton                        ,FULTON                        ,961
2018,17,IL,57,Fulton                        ,FULTON                        ,99
2018,17,IL,57,Fulton                        ,FULTON                        ,1035
2018,17,IL,57,Fulton                        ,FULTON                        ,2134
2018,17,IL,57,Fulton                        ,FULTON                        ,1164
2018,17,IL,57,Fulton                        ,FULTON                        ,2875
2018,17,IL,57,Fulton                        ,FULTON                        ,14958
2018,17,IL,57,Fulton                        ,FULTON                        ,45000
2018,17,IL,57,Fulton                        ,FULTON                        ,21730
2018,17,IL,57,Fulton                        ,FULTON                        ,325
2018,17,IL,57,Fulton                        ,FULTON                        ,0
2018,17,IL,57,Fulton                        ,FULTON                        ,87
2018,17,IL,57,Fulton                        ,FULTON                        ,743
2018,17,IL,57,Fulton                        ,FULTON                        ,659
2018,17,IL,57,Fulton                        ,FULTON                        ,0
2018,17,IL,57,Fulton                        ,FULTON                        ,327
2018,17,IL,57,Fulton                        ,FULTON                        ,1019
2018,17,IL,57,Fulton                        ,FULTON                        ,192
2018,17,IL,57,Fulton                        ,FULTON                        ,766
2018,17,IL,57,Fulton                        ,FULTON                        ,799
2018,17,IL,57,Fulton                        ,FULTON                        ,1171
2018,17,IL,57,Fulton                        ,FULTON                        ,259
2018,17,IL,57,Fulton                        ,FULTON                        ,66
2018,17,IL,57,Fulton                        ,FULTON                        ,2872
2018,17,IL,57,Fulton                        ,FULTON                        ,0
2018,17,IL,57,Fulton                        ,FULTON                        ,0
2018,17,IL,57,Fulton                        ,FULTON                        ,30
2018,17,IL,57,Fulton                        ,FULTON                        ,144
2018,17,IL,57,Fulton                        ,FULTON                        ,0
2018,17,IL,57,Fulton                        ,FULTON                        ,19
2018,17,IL,57,Fulton                        ,FULTON                        ,0
2018,17,IL,57,Fulton                        ,FULTON                        ,0
2018,17,IL,57,Fulton                        ,FULTON                        ,0
2018,17,IL,57,Fulton                        ,FULTON                        ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,675
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,2217
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,10
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,47
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,66
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,5121
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,1821
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,27
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,603
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,7475
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,30790
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,3586
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,9
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,42
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,86
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,177
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,288
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,60
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,3519
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,696
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,3092
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,216
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,376
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,1574
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,353
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,5931
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,28224
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,26502
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,103
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,51
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,5
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,33
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,545
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,1368
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,735
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,59,Gallatin                      ,GALLATIN                      ,0
2018,17,IL,61,Greene                        ,GREENE                        ,0
2018,17,IL,61,Greene                        ,GREENE                        ,316
2018,17,IL,61,Greene                        ,GREENE                        ,0
2018,17,IL,61,Greene                        ,GREENE                        ,10788
2018,17,IL,61,Greene                        ,GREENE                        ,692
2018,17,IL,61,Greene                        ,GREENE                        ,4216
2018,17,IL,61,Greene                        ,GREENE                        ,75
2018,17,IL,61,Greene                        ,GREENE                        ,29
2018,17,IL,61,Greene                        ,GREENE                        ,271
2018,17,IL,61,Greene                        ,GREENE                        ,213
2018,17,IL,61,Greene                        ,GREENE                        ,4565
2018,17,IL,61,Greene                        ,GREENE                        ,7206
2018,17,IL,61,Greene                        ,GREENE                        ,35813
2018,17,IL,61,Greene                        ,GREENE                        ,27569
2018,17,IL,61,Greene                        ,GREENE                        ,19
2018,17,IL,61,Greene                        ,GREENE                        ,89
2018,17,IL,61,Greene                        ,GREENE                        ,34
2018,17,IL,61,Greene                        ,GREENE                        ,414
2018,17,IL,61,Greene                        ,GREENE                        ,35
2018,17,IL,61,Greene                        ,GREENE                        ,43
2018,17,IL,61,Greene                        ,GREENE                        ,115
2018,17,IL,61,Greene                        ,GREENE                        ,172
2018,17,IL,61,Greene                        ,GREENE                        ,1825
2018,17,IL,61,Greene                        ,GREENE                        ,0
2018,17,IL,61,Greene                        ,GREENE                        ,0
2018,17,IL,61,Greene                        ,GREENE                        ,0
2018,17,IL,61,Greene                        ,GREENE                        ,0
2018,17,IL,61,Greene                        ,GREENE                        ,15744
2018,17,IL,61,Greene                        ,GREENE                        ,745
2018,17,IL,61,Greene                        ,GREENE                        ,0
2018,17,IL,61,Greene                        ,GREENE                        ,628
2018,17,IL,61,Greene                        ,GREENE                        ,53
2018,17,IL,61,Greene                        ,GREENE                        ,354
2018,17,IL,61,Greene                        ,GREENE                        ,76
2018,17,IL,61,Greene                        ,GREENE                        ,1697
2018,17,IL,61,Greene                        ,GREENE                        ,9638
2018,17,IL,61,Greene                        ,GREENE                        ,34362
2018,17,IL,61,Greene                        ,GREENE                        ,23077
2018,17,IL,61,Greene                        ,GREENE                        ,11
2018,17,IL,61,Greene                        ,GREENE                        ,301
2018,17,IL,61,Greene                        ,GREENE                        ,0
2018,17,IL,61,Greene                        ,GREENE                        ,0
2018,17,IL,61,Greene                        ,GREENE                        ,63
2018,17,IL,61,Greene                        ,GREENE                        ,0
2018,17,IL,61,Greene                        ,GREENE                        ,45
2018,17,IL,61,Greene                        ,GREENE                        ,0
2018,17,IL,61,Greene                        ,GREENE                        ,1689
2018,17,IL,61,Greene                        ,GREENE                        ,13
2018,17,IL,61,Greene                        ,GREENE                        ,0
2018,17,IL,61,Greene                        ,GREENE                        ,0
2018,17,IL,61,Greene                        ,GREENE                        ,0
2018,17,IL,61,Greene                        ,GREENE                        ,0
2018,17,IL,61,Greene                        ,GREENE                        ,67
2018,17,IL,61,Greene                        ,GREENE                        ,112
2018,17,IL,61,Greene                        ,GREENE                        ,121
2018,17,IL,61,Greene                        ,GREENE                        ,0
2018,17,IL,61,Greene                        ,GREENE                        ,0
2018,17,IL,61,Greene                        ,GREENE                        ,96
2018,17,IL,61,Greene                        ,GREENE                        ,0
2018,17,IL,61,Greene                        ,GREENE                        ,0
2018,17,IL,61,Greene                        ,GREENE                        ,0
2018,17,IL,61,Greene                        ,GREENE                        ,0
2018,17,IL,61,Greene                        ,GREENE                        ,0
2018,17,IL,63,Grundy                        ,GRUNDY                        ,0
2018,17,IL,63,Grundy                        ,GRUNDY                        ,54
2018,17,IL,63,Grundy                        ,GRUNDY                        ,83
2018,17,IL,63,Grundy                        ,GRUNDY                        ,108
2018,17,IL,63,Grundy                        ,GRUNDY                        ,444
2018,17,IL,63,Grundy                        ,GRUNDY                        ,554
2018,17,IL,63,Grundy                        ,GRUNDY                        ,3836
2018,17,IL,63,Grundy                        ,GRUNDY                        ,32392
2018,17,IL,63,Grundy                        ,GRUNDY                        ,46860
2018,17,IL,63,Grundy                        ,GRUNDY                        ,34
2018,17,IL,63,Grundy                        ,GRUNDY                        ,1025
2018,17,IL,63,Grundy                        ,GRUNDY                        ,0
2018,17,IL,63,Grundy                        ,GRUNDY                        ,129
2018,17,IL,63,Grundy                        ,GRUNDY                        ,36
2018,17,IL,63,Grundy                        ,GRUNDY                        ,1167
2018,17,IL,63,Grundy                        ,GRUNDY                        ,357
2018,17,IL,63,Grundy                        ,GRUNDY                        ,2596
2018,17,IL,63,Grundy                        ,GRUNDY                        ,1024
2018,17,IL,63,Grundy                        ,GRUNDY                        ,672
2018,17,IL,63,Grundy                        ,GRUNDY                        ,814
2018,17,IL,63,Grundy                        ,GRUNDY                        ,0
2018,17,IL,63,Grundy                        ,GRUNDY                        ,28
2018,17,IL,63,Grundy                        ,GRUNDY                        ,101
2018,17,IL,63,Grundy                        ,GRUNDY                        ,197
2018,17,IL,63,Grundy                        ,GRUNDY                        ,382
2018,17,IL,63,Grundy                        ,GRUNDY                        ,424
2018,17,IL,63,Grundy                        ,GRUNDY                        ,5473
2018,17,IL,63,Grundy                        ,GRUNDY                        ,24736
2018,17,IL,63,Grundy                        ,GRUNDY                        ,44952
2018,17,IL,63,Grundy                        ,GRUNDY                        ,559
2018,17,IL,63,Grundy                        ,GRUNDY                        ,
2018,17,IL,63,Grundy                        ,GRUNDY                        ,60
2018,17,IL,63,Grundy                        ,GRUNDY                        ,50
2018,17,IL,63,Grundy                        ,GRUNDY                        ,839
2018,17,IL,63,Grundy                        ,GRUNDY                        ,40
2018,17,IL,63,Grundy                        ,GRUNDY                        ,152
2018,17,IL,63,Grundy                        ,GRUNDY                        ,1148
2018,17,IL,63,Grundy                        ,GRUNDY                        ,693
2018,17,IL,63,Grundy                        ,GRUNDY                        ,1401
2018,17,IL,63,Grundy                        ,GRUNDY                        ,766
2018,17,IL,63,Grundy                        ,GRUNDY                        ,720
2018,17,IL,63,Grundy                        ,GRUNDY                        ,2189
2018,17,IL,63,Grundy                        ,GRUNDY                        ,0
2018,17,IL,63,Grundy                        ,GRUNDY                        ,192
2018,17,IL,63,Grundy                        ,GRUNDY                        ,48
2018,17,IL,63,Grundy                        ,GRUNDY                        ,152
2018,17,IL,63,Grundy                        ,GRUNDY                        ,31
2018,17,IL,63,Grundy                        ,GRUNDY                        ,0
2018,17,IL,63,Grundy                        ,GRUNDY                        ,0
2018,17,IL,63,Grundy                        ,GRUNDY                        ,0
2018,17,IL,63,Grundy                        ,GRUNDY                        ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,287
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,170
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,158
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,1905
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,625
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,16230
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,31374
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,9357
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,9
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,79
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,37
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,18
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,31
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,43
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,152
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,899
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,164
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,22
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,3
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,96
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,831
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,1030
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,185
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,366
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,2029
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,10
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,1600
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,352
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,3004
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,1235
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,18132
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,47096
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,12779
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,276
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,15
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,10
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,443
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,49
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,1392
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,1084
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,287
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,128
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,15
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,656
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,73
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,99
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,316
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,1599
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,10936
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,515
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,10
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2018,17,IL,67,Hancock                       ,HANCOCK                       ,0
2018,17,IL,67,Hancock                       ,HANCOCK                       ,0
2018,17,IL,67,Hancock                       ,HANCOCK                       ,28
2018,17,IL,67,Hancock                       ,HANCOCK                       ,56
2018,17,IL,67,Hancock                       ,HANCOCK                       ,2444
2018,17,IL,67,Hancock                       ,HANCOCK                       ,3597
2018,17,IL,67,Hancock                       ,HANCOCK                       ,38
2018,17,IL,67,Hancock                       ,HANCOCK                       ,510
2018,17,IL,67,Hancock                       ,HANCOCK                       ,1233
2018,17,IL,67,Hancock                       ,HANCOCK                       ,10028
2018,17,IL,67,Hancock                       ,HANCOCK                       ,39313
2018,17,IL,67,Hancock                       ,HANCOCK                       ,66397
2018,17,IL,67,Hancock                       ,HANCOCK                       ,23661
2018,17,IL,67,Hancock                       ,HANCOCK                       ,158
2018,17,IL,67,Hancock                       ,HANCOCK                       ,17
2018,17,IL,67,Hancock                       ,HANCOCK                       ,149
2018,17,IL,67,Hancock                       ,HANCOCK                       ,1167
2018,17,IL,67,Hancock                       ,HANCOCK                       ,796
2018,17,IL,67,Hancock                       ,HANCOCK                       ,330
2018,17,IL,67,Hancock                       ,HANCOCK                       ,479
2018,17,IL,67,Hancock                       ,HANCOCK                       ,58
2018,17,IL,67,Hancock                       ,HANCOCK                       ,336
2018,17,IL,67,Hancock                       ,HANCOCK                       ,676
2018,17,IL,67,Hancock                       ,HANCOCK                       ,365
2018,17,IL,67,Hancock                       ,HANCOCK                       ,1123
2018,17,IL,67,Hancock                       ,HANCOCK                       ,222
2018,17,IL,67,Hancock                       ,HANCOCK                       ,977
2018,17,IL,67,Hancock                       ,HANCOCK                       ,0
2018,17,IL,67,Hancock                       ,HANCOCK                       ,130
2018,17,IL,67,Hancock                       ,HANCOCK                       ,3507
2018,17,IL,67,Hancock                       ,HANCOCK                       ,3325
2018,17,IL,67,Hancock                       ,HANCOCK                       ,233
2018,17,IL,67,Hancock                       ,HANCOCK                       ,1091
2018,17,IL,67,Hancock                       ,HANCOCK                       ,2292
2018,17,IL,67,Hancock                       ,HANCOCK                       ,1250
2018,17,IL,67,Hancock                       ,HANCOCK                       ,3996
2018,17,IL,67,Hancock                       ,HANCOCK                       ,959
2018,17,IL,67,Hancock                       ,HANCOCK                       ,12834
2018,17,IL,67,Hancock                       ,HANCOCK                       ,30850
2018,17,IL,67,Hancock                       ,HANCOCK                       ,52580
2018,17,IL,67,Hancock                       ,HANCOCK                       ,16666
2018,17,IL,67,Hancock                       ,HANCOCK                       ,0
2018,17,IL,67,Hancock                       ,HANCOCK                       ,93
2018,17,IL,67,Hancock                       ,HANCOCK                       ,244
2018,17,IL,67,Hancock                       ,HANCOCK                       ,993
2018,17,IL,67,Hancock                       ,HANCOCK                       ,1654
2018,17,IL,67,Hancock                       ,HANCOCK                       ,382
2018,17,IL,67,Hancock                       ,HANCOCK                       ,605
2018,17,IL,67,Hancock                       ,HANCOCK                       ,28
2018,17,IL,67,Hancock                       ,HANCOCK                       ,175
2018,17,IL,67,Hancock                       ,HANCOCK                       ,344
2018,17,IL,67,Hancock                       ,HANCOCK                       ,401
2018,17,IL,67,Hancock                       ,HANCOCK                       ,623
