Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2016,17,IL,37,De Kalb                       ,DEKALB                       ,507
2016,17,IL,37,De Kalb                       ,DEKALB                       ,223
2016,17,IL,37,De Kalb                       ,DEKALB                       ,1087
2016,17,IL,37,De Kalb                       ,DEKALB                       ,34
2016,17,IL,37,De Kalb                       ,DEKALB                       ,556
2016,17,IL,37,De Kalb                       ,DEKALB                       ,650
2016,17,IL,37,De Kalb                       ,DEKALB                       ,47
2016,17,IL,37,De Kalb                       ,DEKALB                       ,59
2016,17,IL,37,De Kalb                       ,DEKALB                       ,52
2016,17,IL,37,De Kalb                       ,DEKALB                       ,0
2016,17,IL,37,De Kalb                       ,DEKALB                       ,74
2016,17,IL,37,De Kalb                       ,DEKALB                       ,6483
2016,17,IL,37,De Kalb                       ,DEKALB                       ,0
2016,17,IL,37,De Kalb                       ,DEKALB                       ,116
2016,17,IL,37,De Kalb                       ,DEKALB                       ,0
2016,17,IL,37,De Kalb                       ,DEKALB                       ,192
2016,17,IL,37,De Kalb                       ,DEKALB                       ,41
2016,17,IL,37,De Kalb                       ,DEKALB                       ,72
2016,17,IL,37,De Kalb                       ,DEKALB                       ,1009
2016,17,IL,37,De Kalb                       ,DEKALB                       ,1919
2016,17,IL,37,De Kalb                       ,DEKALB                       ,15449
2016,17,IL,37,De Kalb                       ,DEKALB                       ,63378
2016,17,IL,37,De Kalb                       ,DEKALB                       ,0
2016,17,IL,37,De Kalb                       ,DEKALB                       ,107
2016,17,IL,37,De Kalb                       ,DEKALB                       ,266
2016,17,IL,37,De Kalb                       ,DEKALB                       ,852
2016,17,IL,37,De Kalb                       ,DEKALB                       ,157
2016,17,IL,37,De Kalb                       ,DEKALB                       ,675
2016,17,IL,37,De Kalb                       ,DEKALB                       ,1113
2016,17,IL,37,De Kalb                       ,DEKALB                       ,395
2016,17,IL,37,De Kalb                       ,DEKALB                       ,441
2016,17,IL,37,De Kalb                       ,DEKALB                       ,59
2016,17,IL,37,De Kalb                       ,DEKALB                       ,194
2016,17,IL,37,De Kalb                       ,DEKALB                       ,171
2016,17,IL,37,De Kalb                       ,DEKALB                       ,0
2016,17,IL,37,De Kalb                       ,DEKALB                       ,119
2016,17,IL,37,De Kalb                       ,DEKALB                       ,13
2016,17,IL,37,De Kalb                       ,DEKALB                       ,0
2016,17,IL,37,De Kalb                       ,DEKALB                       ,0
2016,17,IL,37,De Kalb                       ,DEKALB                       ,96
2016,17,IL,37,De Kalb                       ,DEKALB                       ,208
2016,17,IL,37,De Kalb                       ,DEKALB                       ,1661
2016,17,IL,37,De Kalb                       ,DEKALB                       ,55
2016,17,IL,37,De Kalb                       ,DEKALB                       ,371
2016,17,IL,37,De Kalb                       ,DEKALB                       ,30
2016,17,IL,37,De Kalb                       ,DEKALB                       ,318
2016,17,IL,37,De Kalb                       ,DEKALB                       ,0
2016,17,IL,37,De Kalb                       ,DEKALB                       ,45
2016,17,IL,37,De Kalb                       ,DEKALB                       ,0
2016,17,IL,37,De Kalb                       ,DEKALB                       ,0
2016,17,IL,37,De Kalb                       ,DEKALB                       ,34
2016,17,IL,37,De Kalb                       ,DEKALB                       ,0
2016,17,IL,39,De Witt                       ,DEWITT                       ,0
2016,17,IL,39,De Witt                       ,DEWITT                       ,6613
2016,17,IL,39,De Witt                       ,DEWITT                       ,42
2016,17,IL,39,De Witt                       ,DEWITT                       ,1457
2016,17,IL,39,De Witt                       ,DEWITT                       ,336
2016,17,IL,39,De Witt                       ,DEWITT                       ,147
2016,17,IL,39,De Witt                       ,DEWITT                       ,240
2016,17,IL,39,De Witt                       ,DEWITT                       ,2262
2016,17,IL,39,De Witt                       ,DEWITT                       ,18237
2016,17,IL,39,De Witt                       ,DEWITT                       ,55125
2016,17,IL,39,De Witt                       ,DEWITT                       ,303
2016,17,IL,39,De Witt                       ,DEWITT                       ,125
2016,17,IL,39,De Witt                       ,DEWITT                       ,163
2016,17,IL,39,De Witt                       ,DEWITT                       ,66
2016,17,IL,39,De Witt                       ,DEWITT                       ,336
2016,17,IL,39,De Witt                       ,DEWITT                       ,108
2016,17,IL,39,De Witt                       ,DEWITT                       ,151
2016,17,IL,39,De Witt                       ,DEWITT                       ,919
2016,17,IL,39,De Witt                       ,DEWITT                       ,445
2016,17,IL,39,De Witt                       ,DEWITT                       ,40
2016,17,IL,39,De Witt                       ,DEWITT                       ,346
2016,17,IL,39,De Witt                       ,DEWITT                       ,424
2016,17,IL,39,De Witt                       ,DEWITT                       ,1049
2016,17,IL,39,De Witt                       ,DEWITT                       ,380
2016,17,IL,39,De Witt                       ,DEWITT                       ,174
2016,17,IL,39,De Witt                       ,DEWITT                       ,0
2016,17,IL,39,De Witt                       ,DEWITT                       ,4668
2016,17,IL,39,De Witt                       ,DEWITT                       ,62
2016,17,IL,39,De Witt                       ,DEWITT                       ,283
2016,17,IL,39,De Witt                       ,DEWITT                       ,22
2016,17,IL,39,De Witt                       ,DEWITT                       ,199
2016,17,IL,39,De Witt                       ,DEWITT                       ,319
2016,17,IL,39,De Witt                       ,DEWITT                       ,2853
2016,17,IL,39,De Witt                       ,DEWITT                       ,24313
2016,17,IL,39,De Witt                       ,DEWITT                       ,39567
2016,17,IL,39,De Witt                       ,DEWITT                       ,384
2016,17,IL,39,De Witt                       ,DEWITT                       ,236
2016,17,IL,39,De Witt                       ,DEWITT                       ,411
2016,17,IL,39,De Witt                       ,DEWITT                       ,429
2016,17,IL,39,De Witt                       ,DEWITT                       ,70
2016,17,IL,39,De Witt                       ,DEWITT                       ,212
2016,17,IL,39,De Witt                       ,DEWITT                       ,1299
2016,17,IL,39,De Witt                       ,DEWITT                       ,478
2016,17,IL,39,De Witt                       ,DEWITT                       ,37
2016,17,IL,39,De Witt                       ,DEWITT                       ,181
2016,17,IL,39,De Witt                       ,DEWITT                       ,24
2016,17,IL,39,De Witt                       ,DEWITT                       ,8
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,0
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,0
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,3008
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,0
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,30
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,100
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,0
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,386
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,349
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,5017
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,24217
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,64671
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,0
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,0
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,126
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,60
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,0
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,521
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,10
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,60
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,245
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,124
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,144
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,111
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,827
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,98
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,1372
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,32
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,408
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,1395
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,78
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,357
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,419
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,5846
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,29184
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,48077
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,414
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,0
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,0
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,111
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,60
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,78
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,283
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,189
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,37
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,228
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,79
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,34
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,86
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,0
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,40
2016,17,IL,41,Douglas                       ,DOUGLAS                       ,0
2016,17,IL,43,Du Page                       ,DUPAGE                       ,0
2016,17,IL,43,Du Page                       ,DUPAGE                       ,0
2016,17,IL,43,Du Page                       ,DUPAGE                       ,22
2016,17,IL,43,Du Page                       ,DUPAGE                       ,22
2016,17,IL,43,Du Page                       ,DUPAGE                       ,3937
2016,17,IL,43,Du Page                       ,DUPAGE                       ,0
2016,17,IL,43,Du Page                       ,DUPAGE                       ,0
2016,17,IL,43,Du Page                       ,DUPAGE                       ,0
2016,17,IL,45,Edgar                         ,EDGAR                         ,0
2016,17,IL,45,Edgar                         ,EDGAR                         ,40
2016,17,IL,45,Edgar                         ,EDGAR                         ,6782
2016,17,IL,45,Edgar                         ,EDGAR                         ,438
2016,17,IL,45,Edgar                         ,EDGAR                         ,310
2016,17,IL,45,Edgar                         ,EDGAR                         ,109
2016,17,IL,45,Edgar                         ,EDGAR                         ,979
2016,17,IL,45,Edgar                         ,EDGAR                         ,4484
2016,17,IL,45,Edgar                         ,EDGAR                         ,32271
2016,17,IL,45,Edgar                         ,EDGAR                         ,96149
2016,17,IL,45,Edgar                         ,EDGAR                         ,0
2016,17,IL,45,Edgar                         ,EDGAR                         ,15
2016,17,IL,45,Edgar                         ,EDGAR                         ,53
2016,17,IL,45,Edgar                         ,EDGAR                         ,20
2016,17,IL,45,Edgar                         ,EDGAR                         ,988
2016,17,IL,45,Edgar                         ,EDGAR                         ,0
2016,17,IL,45,Edgar                         ,EDGAR                         ,918
2016,17,IL,45,Edgar                         ,EDGAR                         ,39
2016,17,IL,45,Edgar                         ,EDGAR                         ,0
2016,17,IL,45,Edgar                         ,EDGAR                         ,56
2016,17,IL,45,Edgar                         ,EDGAR                         ,172
2016,17,IL,45,Edgar                         ,EDGAR                         ,181
2016,17,IL,45,Edgar                         ,EDGAR                         ,330
2016,17,IL,45,Edgar                         ,EDGAR                         ,1218
2016,17,IL,45,Edgar                         ,EDGAR                         ,606
2016,17,IL,45,Edgar                         ,EDGAR                         ,61
2016,17,IL,45,Edgar                         ,EDGAR                         ,231
2016,17,IL,45,Edgar                         ,EDGAR                         ,1344
2016,17,IL,45,Edgar                         ,EDGAR                         ,2860
2016,17,IL,45,Edgar                         ,EDGAR                         ,4262
2016,17,IL,45,Edgar                         ,EDGAR                         ,187
2016,17,IL,45,Edgar                         ,EDGAR                         ,240
2016,17,IL,45,Edgar                         ,EDGAR                         ,900
2016,17,IL,45,Edgar                         ,EDGAR                         ,5851
2016,17,IL,45,Edgar                         ,EDGAR                         ,28239
2016,17,IL,45,Edgar                         ,EDGAR                         ,76048
2016,17,IL,45,Edgar                         ,EDGAR                         ,0
2016,17,IL,45,Edgar                         ,EDGAR                         ,8
2016,17,IL,45,Edgar                         ,EDGAR                         ,64
2016,17,IL,45,Edgar                         ,EDGAR                         ,118
2016,17,IL,45,Edgar                         ,EDGAR                         ,933
2016,17,IL,45,Edgar                         ,EDGAR                         ,0
2016,17,IL,45,Edgar                         ,EDGAR                         ,710
2016,17,IL,45,Edgar                         ,EDGAR                         ,41
2016,17,IL,45,Edgar                         ,EDGAR                         ,65
2016,17,IL,45,Edgar                         ,EDGAR                         ,36
2016,17,IL,45,Edgar                         ,EDGAR                         ,129
2016,17,IL,45,Edgar                         ,EDGAR                         ,62
2016,17,IL,45,Edgar                         ,EDGAR                         ,841
2016,17,IL,45,Edgar                         ,EDGAR                         ,1278
2016,17,IL,45,Edgar                         ,EDGAR                         ,47
2016,17,IL,45,Edgar                         ,EDGAR                         ,0
2016,17,IL,45,Edgar                         ,EDGAR                         ,208
2016,17,IL,45,Edgar                         ,EDGAR                         ,25
2016,17,IL,45,Edgar                         ,EDGAR                         ,48
2016,17,IL,45,Edgar                         ,EDGAR                         ,108
2016,17,IL,45,Edgar                         ,EDGAR                         ,0
2016,17,IL,45,Edgar                         ,EDGAR                         ,0
2016,17,IL,45,Edgar                         ,EDGAR                         ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,93
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,253
2016,17,IL,47,Edwards                       ,EDWARDS                       ,817
2016,17,IL,47,Edwards                       ,EDWARDS                       ,2081
2016,17,IL,47,Edwards                       ,EDWARDS                       ,5772
2016,17,IL,47,Edwards                       ,EDWARDS                       ,15961
2016,17,IL,47,Edwards                       ,EDWARDS                       ,10710
2016,17,IL,47,Edwards                       ,EDWARDS                       ,466
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,36
2016,17,IL,47,Edwards                       ,EDWARDS                       ,19
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,35
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,80
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,56
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,146
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,1079
2016,17,IL,47,Edwards                       ,EDWARDS                       ,80
2016,17,IL,47,Edwards                       ,EDWARDS                       ,329
2016,17,IL,47,Edwards                       ,EDWARDS                       ,209
2016,17,IL,47,Edwards                       ,EDWARDS                       ,1231
2016,17,IL,47,Edwards                       ,EDWARDS                       ,1511
2016,17,IL,47,Edwards                       ,EDWARDS                       ,4599
2016,17,IL,47,Edwards                       ,EDWARDS                       ,18805
2016,17,IL,47,Edwards                       ,EDWARDS                       ,15044
2016,17,IL,47,Edwards                       ,EDWARDS                       ,1085
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,98
2016,17,IL,47,Edwards                       ,EDWARDS                       ,59
2016,17,IL,47,Edwards                       ,EDWARDS                       ,40
2016,17,IL,47,Edwards                       ,EDWARDS                       ,11
2016,17,IL,47,Edwards                       ,EDWARDS                       ,53
2016,17,IL,47,Edwards                       ,EDWARDS                       ,30
2016,17,IL,47,Edwards                       ,EDWARDS                       ,259
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,129
2016,17,IL,47,Edwards                       ,EDWARDS                       ,123
2016,17,IL,47,Edwards                       ,EDWARDS                       ,796
2016,17,IL,47,Edwards                       ,EDWARDS                       ,1678
2016,17,IL,47,Edwards                       ,EDWARDS                       ,519
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,47,Edwards                       ,EDWARDS                       ,0
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,37
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,179
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,142
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,183
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,1388
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,6883
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,20644
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,34434
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,5160
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,42
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,54
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,489
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,1661
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,1543
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,176
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,22
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,326
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,617
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,522
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,220
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,237
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,1256
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,259
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,1122
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,2676
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,14662
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,24606
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,18112
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,5559
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,3952
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,283
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,54
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,2254
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,1987
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,437
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,266
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,266
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,301
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,1414
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,629
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,315
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,409
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,100
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,272
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,266
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,1103
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,229
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,155
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,52
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,45
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,15
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,36
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,235
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,4
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,54
2016,17,IL,49,Effingham                     ,EFFINGHAM                     ,0
2016,17,IL,51,Fayette                       ,FAYETTE                       ,154
2016,17,IL,51,Fayette                       ,FAYETTE                       ,1539
2016,17,IL,51,Fayette                       ,FAYETTE                       ,488
2016,17,IL,51,Fayette                       ,FAYETTE                       ,528
2016,17,IL,51,Fayette                       ,FAYETTE                       ,0
2016,17,IL,51,Fayette                       ,FAYETTE                       ,301
2016,17,IL,51,Fayette                       ,FAYETTE                       ,1345
2016,17,IL,51,Fayette                       ,FAYETTE                       ,7373
2016,17,IL,51,Fayette                       ,FAYETTE                       ,27533
2016,17,IL,51,Fayette                       ,FAYETTE                       ,52810
2016,17,IL,51,Fayette                       ,FAYETTE                       ,9534
2016,17,IL,51,Fayette                       ,FAYETTE                       ,1404
2016,17,IL,51,Fayette                       ,FAYETTE                       ,323
2016,17,IL,51,Fayette                       ,FAYETTE                       ,170
2016,17,IL,51,Fayette                       ,FAYETTE                       ,0
2016,17,IL,51,Fayette                       ,FAYETTE                       ,0
2016,17,IL,51,Fayette                       ,FAYETTE                       ,0
2016,17,IL,51,Fayette                       ,FAYETTE                       ,358
2016,17,IL,51,Fayette                       ,FAYETTE                       ,23
2016,17,IL,51,Fayette                       ,FAYETTE                       ,12
2016,17,IL,51,Fayette                       ,FAYETTE                       ,691
2016,17,IL,51,Fayette                       ,FAYETTE                       ,92
2016,17,IL,51,Fayette                       ,FAYETTE                       ,82
2016,17,IL,51,Fayette                       ,FAYETTE                       ,444
2016,17,IL,51,Fayette                       ,FAYETTE                       ,0
2016,17,IL,51,Fayette                       ,FAYETTE                       ,2646
2016,17,IL,51,Fayette                       ,FAYETTE                       ,0
2016,17,IL,51,Fayette                       ,FAYETTE                       ,0
2016,17,IL,51,Fayette                       ,FAYETTE                       ,0
2016,17,IL,51,Fayette                       ,FAYETTE                       ,184
2016,17,IL,51,Fayette                       ,FAYETTE                       ,75
2016,17,IL,51,Fayette                       ,FAYETTE                       ,0
2016,17,IL,51,Fayette                       ,FAYETTE                       ,0
2016,17,IL,51,Fayette                       ,FAYETTE                       ,0
2016,17,IL,51,Fayette                       ,FAYETTE                       ,0
2016,17,IL,51,Fayette                       ,FAYETTE                       ,0
2016,17,IL,51,Fayette                       ,FAYETTE                       ,27
2016,17,IL,51,Fayette                       ,FAYETTE                       ,158
2016,17,IL,51,Fayette                       ,FAYETTE                       ,0
2016,17,IL,51,Fayette                       ,FAYETTE                       ,0
2016,17,IL,51,Fayette                       ,FAYETTE                       ,1573
2016,17,IL,51,Fayette                       ,FAYETTE                       ,188
2016,17,IL,51,Fayette                       ,FAYETTE                       ,1342
2016,17,IL,51,Fayette                       ,FAYETTE                       ,903
2016,17,IL,51,Fayette                       ,FAYETTE                       ,329
2016,17,IL,51,Fayette                       ,FAYETTE                       ,3426
2016,17,IL,51,Fayette                       ,FAYETTE                       ,12353
2016,17,IL,51,Fayette                       ,FAYETTE                       ,41349
2016,17,IL,51,Fayette                       ,FAYETTE                       ,50972
2016,17,IL,51,Fayette                       ,FAYETTE                       ,9027
2016,17,IL,51,Fayette                       ,FAYETTE                       ,36
2016,17,IL,51,Fayette                       ,FAYETTE                       ,46
2016,17,IL,51,Fayette                       ,FAYETTE                       ,363
2016,17,IL,51,Fayette                       ,FAYETTE                       ,332
2016,17,IL,51,Fayette                       ,FAYETTE                       ,1685
2016,17,IL,51,Fayette                       ,FAYETTE                       ,0
2016,17,IL,51,Fayette                       ,FAYETTE                       ,0
2016,17,IL,51,Fayette                       ,FAYETTE                       ,0
2016,17,IL,51,Fayette                       ,FAYETTE                       ,0
2016,17,IL,51,Fayette                       ,FAYETTE                       ,362
2016,17,IL,51,Fayette                       ,FAYETTE                       ,27
2016,17,IL,51,Fayette                       ,FAYETTE                       ,406
2016,17,IL,51,Fayette                       ,FAYETTE                       ,978
2016,17,IL,51,Fayette                       ,FAYETTE                       ,638
2016,17,IL,51,Fayette                       ,FAYETTE                       ,111
2016,17,IL,51,Fayette                       ,FAYETTE                       ,5
2016,17,IL,51,Fayette                       ,FAYETTE                       ,0
2016,17,IL,51,Fayette                       ,FAYETTE                       ,4880
2016,17,IL,51,Fayette                       ,FAYETTE                       ,82
2016,17,IL,51,Fayette                       ,FAYETTE                       ,424
2016,17,IL,51,Fayette                       ,FAYETTE                       ,368
2016,17,IL,51,Fayette                       ,FAYETTE                       ,599
2016,17,IL,51,Fayette                       ,FAYETTE                       ,6342
2016,17,IL,51,Fayette                       ,FAYETTE                       ,829
2016,17,IL,51,Fayette                       ,FAYETTE                       ,274
2016,17,IL,51,Fayette                       ,FAYETTE                       ,0
2016,17,IL,51,Fayette                       ,FAYETTE                       ,0
2016,17,IL,51,Fayette                       ,FAYETTE                       ,61
2016,17,IL,51,Fayette                       ,FAYETTE                       ,76
2016,17,IL,51,Fayette                       ,FAYETTE                       ,138
2016,17,IL,51,Fayette                       ,FAYETTE                       ,96
2016,17,IL,51,Fayette                       ,FAYETTE                       ,84
2016,17,IL,51,Fayette                       ,FAYETTE                       ,17
2016,17,IL,51,Fayette                       ,FAYETTE                       ,496
2016,17,IL,53,Ford                          ,FORD                          ,0
2016,17,IL,53,Ford                          ,FORD                          ,7842
2016,17,IL,53,Ford                          ,FORD                          ,1310
2016,17,IL,53,Ford                          ,FORD                          ,57
2016,17,IL,53,Ford                          ,FORD                          ,586
2016,17,IL,53,Ford                          ,FORD                          ,679
2016,17,IL,53,Ford                          ,FORD                          ,4793
2016,17,IL,53,Ford                          ,FORD                          ,35933
2016,17,IL,53,Ford                          ,FORD                          ,80873
2016,17,IL,53,Ford                          ,FORD                          ,55
2016,17,IL,53,Ford                          ,FORD                          ,86
2016,17,IL,53,Ford                          ,FORD                          ,169
2016,17,IL,53,Ford                          ,FORD                          ,173
2016,17,IL,53,Ford                          ,FORD                          ,914
2016,17,IL,53,Ford                          ,FORD                          ,76
2016,17,IL,53,Ford                          ,FORD                          ,109
2016,17,IL,53,Ford                          ,FORD                          ,357
2016,17,IL,53,Ford                          ,FORD                          ,154
